dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-02-04 16:34:00,1.0613621915634441,-0.056101619944423566,1.0,0.0,51.747,279.4,44738.725841088046,-241559.89719210775,5200.112081444351,2.6170796364688624,-0.005200112081444797,5202.7239609687385,7356757.2464264585
2025-02-04 16:35:00,-0.1262713412935686,-0.05704678266207539,0.0,-1.0,51.747,279.39,0.0,-0.0,-447.3872584104736,2.8537791353291295,-24.99955261274159,-469.533031887886,7356287.71339457
2025-02-04 16:36:00,-0.14045280304272595,-0.04516849123272207,0.0,0.0,51.66,279.4,0.0,-0.0,0.0,0.0,-0.0,0.0,7356287.71339457
2025-02-04 16:37:00,0.9439547995080646,-0.05335622846503387,1.0,1.0,51.656,279.49,44724.31929586032,-241985.44215579992,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7356262.47557113
2025-02-04 16:38:00,1.8597226834384928,0.06251744720807666,-1.0,-2.0,51.728,279.69,-44692.33794558261,241648.62356944015,-8478.087976046698,2.61810004502112,-50.02636781569439,-8525.496243817372,7347736.979327313
2025-02-04 16:39:00,-0.14746673466964405,0.06554953927957466,0.0,1.0,51.7,279.67,0.0,-0.0,-5872.314701033169,-2.8536772039363214,-24.992339991781144,-5900.160718228886,7341836.818609084
2025-02-04 16:40:00,0.5177955710291742,0.050927482804751005,-1.0,-1.0,51.656,279.71,-44689.14232598048,241985.44215579992,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7341811.580785644
2025-02-04 16:41:00,-1.7645987145148236,0.014920916205168154,1.0,2.0,51.688,279.55,44714.72008585226,-241835.6291595728,14893.796921141919,-3.0900722383320804,-50.00059327137683,14840.706255632209,7356652.287041277
2025-02-04 16:42:00,-0.3982674994898108,0.023255759909415766,1.0,0.0,51.65,279.51,44721.11910128439,-242013.5527589545,7401.165104629682,2.615649485052488,-0.010978342711499119,7403.769775772023,7364056.056817049
2025-02-04 16:43:00,-0.3167017004393827,0.025656894987554624,1.0,0.0,51.635,279.48,44725.91956490625,-242083.8578483587,2288.5697183471434,2.615751529625638,-0.004971836864423372,2291.1804980399043,7366347.237315089
2025-02-04 16:44:00,0.1590048638578743,0.028265953961066792,0.0,-1.0,51.65,279.5,0.0,-0.0,-2736.739476428206,2.8540855064820314,-25.004525776259023,-2758.889916697983,7363588.347398391
2025-02-04 16:45:00,-0.5646496710955498,0.02826579215166482,1.0,1.0,51.649,279.45,44730.72105922348,-242018.23849445293,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7363563.109574951
2025-02-04 16:46:00,-0.3489524488970191,0.02774466616751931,1.0,0.0,51.65,279.42,44735.52358456803,-242013.5527589545,-1583.9398702693727,2.6157514638588024,-0.0015839398702691076,-1581.3257027453842,7361981.783872206
2025-02-04 16:47:00,0.5093098045285857,0.028064533910717202,1.0,0.0,51.65,279.47,44727.51994847389,-242013.5527589545,2236.77617922891,2.6165685181535525,-0.0022367761792286404,2239.3905109708844,7364221.1743831765
2025-02-04 16:48:00,-0.34858639435668554,0.027904683088656075,1.0,0.0,51.65,279.44,44732.32178643,-242013.5527589545,-1341.8255984555387,2.615751485784218,-0.0013418255984556102,-1339.211188795353,7362881.963194381
2025-02-04 16:49:00,-0.657530573005203,0.0261889783039719,1.0,0.0,51.649,279.38,44741.92855608848,-242018.23849445293,-2441.9257544275115,2.6154450671292566,-0.002925952859944887,-2439.3132353132423,7360442.649959068
2025-02-04 16:50:00,0.15434036917838279,0.02934215310770425,0.0,-1.0,51.681,279.4,0.0,-0.0,-6849.745060700685,2.8540855795824474,-25.00863942220294,-6871.899614543305,7353570.750344524
2025-02-04 16:51:00,-0.2641691680290898,0.03256750779007773,1.0,1.0,51.65,279.37,44743.53008554963,-242013.5527589545,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7353545.512521084
2025-02-04 16:52:00,0.21789525549120542,0.033814057905890316,0.0,-1.0,51.649,279.39,0.0,-0.0,1136.8841544685692,2.854085586895368,-25.00065285704895,1114.7375871984157,7354660.250108283
2025-02-04 16:54:00,0.6530890010539607,0.03489519488356392,1.0,1.0,51.65,279.45,44730.72105922348,-242013.5527589545,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7354635.012284843
2025-02-04 16:55:00,-0.7961936169660365,0.03413690699339753,1.0,0.0,51.65,279.38,44741.92855608848,-242013.5527589545,-3131.150474145338,2.6153429641231014,-0.00313115047414508,-3128.538262331689,7351506.474022511
2025-02-04 16:56:00,-0.34360499257489474,0.03327333389511273,1.0,0.0,51.65,279.35,44746.73348845534,-242013.5527589545,-1342.2578566814336,2.6157513870951252,-0.0013422578566823849,-1339.6434475521953,7350166.8305749595
2025-02-04 16:57:00,-0.34694034211803326,0.0334992665665166,1.0,0.0,51.65,279.32,44751.539452957186,-242013.5527589545,-1342.4020046549829,2.6157513541846296,-0.001342402004655023,-1339.787595702803,7348827.042979256
2025-02-04 16:58:00,-1.8824087544796877,0.060028016009323844,1.0,0.0,51.621,279.14,44780.396933438424,-242149.51279518026,-1036.8840715237993,2.614218734299498,-0.01507367013154282,-1034.2849264596314,7347792.758052797
2025-02-04 16:59:00,-0.7408453814124335,0.04997149858496956,1.0,0.0,51.649,279.08,44790.02436577326,-242018.23849445293,-9467.010174271138,2.6154444085655997,-0.009467010174270865,-9464.404196872745,7338328.353855925
2025-02-04 17:00:00,-0.3235051125840455,0.04976411058046881,1.0,0.0,51.649,279.05,44794.839634474105,-242018.23849445293,-1343.7007309719756,2.6157510576717713,-0.0013437007309715814,-1341.0863236150349,7336987.2675323095
2025-02-04 17:01:00,-2.949726634165315,0.04648728287042422,1.0,0.0,51.65,278.77,44839.83211966855,-242013.5527589545,-12784.573336147962,2.613194241606319,-0.012784573336149834,-12781.972926479692,7324205.29460583
2025-02-04 17:02:00,1.1824309291085093,0.04708652143335788,1.0,0.0,51.649,278.88,44822.14572576019,-242018.23849445293,5174.395085922543,2.6171839531658665,-0.005174395085923195,5177.007095480623,7329382.30170131
2025-02-04 17:03:00,-0.15943048011106659,0.051178861382561155,0.0,-1.0,51.6,278.85,0.0,-0.0,10514.229314456486,2.8535742775406914,-24.986796441941998,10492.096092292084,7339874.397793602
2025-02-04 17:04:00,0.2276307477506979,0.051091722592627585,0.0,0.0,51.6,278.87,0.0,-0.0,0.0,0.0,-0.0,0.0,7339874.397793602
2025-02-04 17:05:00,-1.192183015690653,0.02755643530965411,1.0,1.0,51.637,278.76,44841.44066580571,-242074.48147646067,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7339849.159970162
2025-02-04 17:06:00,0.24755897834950524,0.027658947694308836,0.0,-1.0,51.634,278.78,0.0,-0.0,1623.0522577447082,2.8540860339756424,-25.000170605368883,1600.906173173315,7341450.066143336
2025-02-04 17:07:00,1.192032239526746,0.028842577310180823,1.0,1.0,51.634,278.89,44820.538563591384,-242088.54630669713,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7341424.828319896
2025-02-04 17:08:00,-0.35403881388149855,0.03377104031560257,1.0,0.0,51.603,278.85,44826.967903890974,-242233.97864465244,5711.923392965297,2.6156485186736966,-0.009297566478048512,5714.529743917493,7347139.358063813
2025-02-04 17:09:00,1.4051827434155542,0.03385236781096355,1.0,0.0,51.603,278.98,44806.07928883791,-242233.97864465244,5827.505827505623,2.6173883194431133,-0.005827505827504644,5830.117388319239,7352969.4754521325
2025-02-04 17:10:00,-0.635964074280521,0.03425576473833703,1.0,0.0,51.603,278.92,44815.71776853578,-242233.97864465244,-2688.3647573303765,2.6154440567525112,-0.002688364757331176,-2685.7520016383814,7350283.723450494
2025-02-04 17:11:00,0.22101422867663523,0.03449809633580638,0.0,-1.0,51.603,278.94,0.0,-0.0,896.3143553699005,2.854085916519491,-25.000896314355373,874.1675449720645,7351157.890995466
2025-02-04 17:12:00,-0.8476256340824968,0.03309046322100868,1.0,1.0,51.605,278.86,44825.36039589758,-242224.59064044183,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7351132.653172026
2025-02-04 17:13:00,-0.059069071228557916,0.03280910140978522,0.0,-1.0,51.639,278.86,0.0,-0.0,-8235.636081776482,2.853881278538813,-25.008235636081775,-8257.790436134024,7342874.862735893
2025-02-04 17:14:00,-0.3312168099176645,0.031149916221208437,1.0,1.0,51.649,278.83,44830.183265789194,-242018.23849445293,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7342849.624912453
2025-02-04 17:15:00,-2.0857518551606913,0.029030356661889446,1.0,0.0,51.65,278.63,44862.36227254783,-242013.5527589545,-9208.054891651218,2.614010798328807,-0.009208054891652398,-9205.45008890778,7333644.174823545
2025-02-04 17:16:00,-1.2222904436117001,0.028310298723066413,1.0,0.0,51.65,278.51,44881.69186025637,-242013.5527589545,-5383.483472705943,2.614828732844892,-0.005383483472705531,-5380.874027456571,7328263.300796089
2025-02-04 17:17:00,0.765036811489332,0.028456539188721965,1.0,0.0,51.649,278.58,44870.4142436643,-242018.23849445293,3383.73198297603,2.616775125973413,-0.0033837319829765717,3386.3453743700206,7331649.646170459
2025-02-04 17:18:00,0.34364197346292286,0.028740226990581704,1.0,0.0,51.65,278.61,44865.58271418829,-242013.5527589545,1104.0941888173663,2.6163651702649866,-0.0015881306658056312,1106.7089658569655,7332756.355136315
2025-02-04 17:19:00,-1.4116328008238503,0.02651442598528342,1.0,0.0,51.65,278.47,44888.138758214525,-242013.5527589545,-6281.181579985749,2.6146237789391202,-0.006281181579985467,-6278.573237388389,7326477.781898927
2025-02-04 17:20:00,0.1599901185828673,0.026506519005143944,0.0,-1.0,51.649,278.48,0.0,-0.0,690.8949403401275,2.8539837628738773,-25.00020686783482,668.7487172351666,7327146.530616162
2025-02-04 17:21:00,-0.36400912455993717,0.026162554723380207,1.0,1.0,51.65,278.44,44892.97514724896,-242013.5527589545,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7327121.292792723
2025-02-04 17:22:00,-0.25271077367273564,0.025802704771482138,1.0,0.0,51.65,278.41,44897.81257857117,-242013.5527589545,-1346.789254416244,2.6157503525294326,-0.0013467892544160494,-1344.174850852969,7325777.117941869
2025-02-04 17:23:00,2.196008812648992,0.027183540267270382,-1.0,-2.0,51.65,278.62,-44863.972435575335,242013.5527589545,9428.540641499027,2.6182104735102354,-50.0094285406415,9381.149423431896,7335158.267365301
2025-02-04 17:24:00,-0.06564121430022239,0.027574766502250218,0.0,1.0,51.649,278.61,0.0,-0.0,206.62617159695486,-2.853778849378001,-24.999309346722885,178.77308340085398,7335337.040448702
2025-02-04 17:25:00,0.13595467129585856,0.027693600189897794,0.0,0.0,51.65,278.62,0.0,-0.0,0.0,0.0,-0.0,0.0,7335337.040448702
2025-02-04 17:26:00,-1.5625666343761202,0.05531740799398893,1.0,1.0,51.61,278.45,44891.3629017777,-242201.1238132145,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7335311.802625262
2025-02-04 17:27:00,-0.23894867732692948,0.04849880830793307,0.0,-1.0,51.677,278.44,0.0,-0.0,-16676.388924502782,2.85377878684269,-25.015778561666465,-16698.550924277602,7318613.251700984
2025-02-04 17:28:00,-0.4454666099253638,0.060095142776113254,1.0,1.0,51.61,278.37,44904.26410891978,-242201.1238132145,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7318588.013877545
2025-02-04 17:29:00,-1.507415881762319,-0.008902729397310438,1.0,0.0,51.738,278.21,44930.08878185543,-241601.91735281612,-38186.42610551977,2.61441750024564,-0.03818642610552021,-38183.84987444563,7280404.164003099
2025-02-04 17:30:00,-1.7681525195547239,-0.03059823078978001,1.0,0.0,51.782,278.02,44960.79418746853,-241396.62430960566,-19167.201232075597,2.6141088165444697,-0.019167201232076717,-19164.606290460284,7261239.557712639
2025-02-04 17:31:00,2.5086409486247043,0.008915780427226027,-1.0,-2.0,51.802,278.27,-44920.40104934057,241303.4245782016,6412.266060674264,2.6186240940365746,-50.01606813103306,6364.868616637268,7267604.426329276
2025-02-04 17:32:00,-0.6714828692728723,0.03120821899835326,-1.0,0.0,51.699,278.18,-44934.93421525631,241784.1737751214,-20811.416637115606,-3.090781696477678,-0.02889708882599613,-20814.53631590091,7246789.890013374
2025-02-04 17:33:00,1.5132121306022293,0.07033364106745121,-1.0,0.0,51.801,278.37,-44904.26410891978,241308.08285554333,16124.34822416472,-3.093653950723189,-0.03319962322596417,16121.22137059077,7262911.111383965
2025-02-04 17:34:00,0.8013967353699126,0.0703408950084855,-1.0,0.0,51.801,278.45,-44891.3629017777,241308.08285554333,-3592.3411287128674,-3.092524887624516,-0.003592341128712242,-3595.437245941621,7259315.6741380235
2025-02-04 17:36:00,-1.9921425981315277,0.06956726086727409,1.0,2.0,51.802,278.24,44925.2443933295,-241303.4245782016,9668.494292227379,-3.089552392798469,-49.990814121873484,9615.413925712706,7268931.088063736
2025-02-04 17:37:00,0.9817599241911866,0.0700103436505195,1.0,0.0,51.802,278.34,44909.103973557525,-241303.4245782016,4492.524439331418,2.6170835291718406,-0.004492524439331479,4495.13703033615,7273426.2250940725
2025-02-04 17:38:00,-0.34110653860424406,0.06816804121296627,1.0,0.0,51.825,278.31,44913.94488160684,-241196.333815726,-6897.25188450492,2.6157502420580196,-0.006897251884503892,-6894.643031514746,7266531.582062557
2025-02-04 17:39:00,0.4050599291255727,0.068101933593375,1.0,0.0,51.826,278.35,44907.49056942698,-241191.67985181182,1555.3614614500289,2.6164680116731955,-0.0020377541290807423,1557.975891707573,7268089.557954265
2025-02-04 17:40:00,2.0675843666972358,0.07038832681642736,-1.0,-2.0,51.829,278.57,-44872.02498474351,241177.71903760443,9156.072885717145,2.618313466040777,-50.01060322296482,9108.68059596022,7277198.238550225
2025-02-04 17:41:00,0.38979959716714324,0.06786369706344031,-1.0,0.0,51.831,278.61,-44865.58271418829,241168.41272597478,-1312.5255613148602,-3.0921145085995567,-0.0022772364374666282,-1315.6199530598972,7275882.618597166
2025-02-04 17:42:00,0.4557094623961433,0.06880580639847904,-1.0,0.0,51.84,278.66,-44857.53247685351,241126.54320987652,-72.76342117606919,-3.0922168826032825,-0.004413794850244872,-75.86005185352272,7275806.758545312
2025-02-04 17:44:00,-1.4707859344635712,0.06868455253091887,-1.0,0.0,51.84,278.5,-44883.30341113106,241126.54320987652,7177.205196297683,-3.0900660870936916,-0.007177205196299368,7174.107953005393,7282980.866498318
2025-02-04 17:45:00,0.10699240827557283,0.06881413371741156,0.0,1.0,51.841,278.51,0.0,-0.0,-207.70649090158787,-2.853983751834272,-25.000689959577322,-235.56116461299948,7282745.305333705
2025-02-04 17:46:00,1.356978323679714,0.06876824470829174,-1.0,-1.0,51.841,278.65,-44859.14229319936,241121.8919388129,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7282720.067510265
2025-02-04 17:47:00,-0.3217141554093614,0.06750847813510412,-1.0,0.0,51.858,278.62,-44863.972435575335,241042.8477766208,5444.846431753589,-3.0913974640177795,-0.005444846431753592,5441.7495894431395,7288161.817099708
2025-02-04 17:48:00,0.9427934324439651,0.0686109874203214,-1.0,0.0,51.863,278.72,-44847.87600459242,241019.60935541717,-3281.1830046748332,-3.0927290100251663,-0.005691611482441534,-3284.281425296341,7284877.535674412
2025-02-04 17:49:00,-0.40902108173361085,0.07452347594573551,-1.0,0.0,51.799,278.65,-44859.14229319936,241317.399949806,-12285.903678423,-3.0909879715402617,-0.018564606319069508,-12289.013231000858,7272588.522443411
2025-02-04 17:50:00,0.6733308906433184,0.07469083897966218,-1.0,0.0,51.8,278.72,-44847.87600459242,241312.74131274133,-2898.8225605769553,-3.0924216453486744,-0.0033814573604747157,-2901.9183636796643,7269686.604079732
2025-02-04 17:51:00,0.5811798418038138,0.06699375436720183,-1.0,0.0,51.742,278.76,-44841.44066580571,241583.23992114724,-15790.05403632102,-3.092114288060925,-0.015790054036321253,-15793.161940663118,7253893.442139069
2025-02-04 17:52:00,-0.28132909588972416,0.06354776969690439,-1.0,0.0,51.8,278.75,-44843.04932735426,241312.74131274133,14460.242322084148,-3.091602340698633,-0.014460242322083492,14457.136259501127,7268350.5783985695
2025-02-04 17:53:00,-0.04924444987226844,0.0645122165785776,0.0,1.0,51.7,278.71,0.0,-0.0,-22337.552158177674,-2.8534717529741793,-24.97407500389563,-22365.37970493454,7245985.198693635
2025-02-04 17:54:00,-1.2159441446544033,0.06444737385972958,-1.0,-1.0,51.7,278.58,-44870.4142436643,241779.497098646,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7245959.960870195
2025-02-04 17:55:00,0.10658955765372266,0.06444738426918745,0.0,1.0,51.7,278.59,0.0,-0.0,-448.7041424362349,-2.853983722406949,-25.000448704142435,-476.5585748627843,7245483.402295332
2025-02-04 17:56:00,-0.2627625798866245,0.06432847980934848,-1.0,-1.0,51.699,278.56,-44873.635841470415,241784.1737751214,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7245458.164471893
2025-02-04 17:57:00,0.016694398923995598,0.06425641967869422,0.0,1.0,51.7,278.56,0.0,-0.0,241.78417377627588,-2.8538812785388123,-25.000241784173774,213.9300507135633,7245672.094522607
2025-02-04 17:58:00,-0.0725955115016523,0.06407812442817683,0.0,0.0,51.7,278.55,0.0,-0.0,-0.0,0.0,-0.0,0.0,7245672.094522607
2025-02-04 18:00:00,0.036970684149716514,0.07475893146921277,0.0,0.0,51.7,278.55,0.0,-0.0,0.0,0.0,-0.0,0.0,7245672.094522607
2025-02-04 18:01:00,-1.5343686754813606,0.05483115821285309,1.0,1.0,51.758,278.4,44899.425287356324,-241508.5590633332,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7245646.856699167
2025-02-04 18:02:00,-0.7397007386450626,0.05284797277825317,1.0,0.0,51.773,278.32,44912.33112963496,-241438.5876808375,-7214.582408937927,2.6152377578334116,-0.0072145824089397325,-7211.974385762502,7238434.882313404
2025-02-04 18:04:00,1.3125757166192844,0.04980806823842074,1.0,0.0,51.759,278.45,44891.3629017777,-241503.89304275584,9218.743274384766,2.6173908530548364,-0.009218743274385328,9221.351446494546,7247656.233759899
2025-02-04 18:05:00,-2.5869025038304083,0.05019908147993258,1.0,0.0,51.759,278.16,44938.165084843255,-241503.89304275584,-13018.4952415139,2.613085579473018,-0.013018495241515103,-13015.895174429668,7234640.338585469
2025-02-04 18:06:00,2.2958964662222208,0.050620511397532715,-1.0,-2.0,51.758,278.41,-44897.81257857117,241508.5590633332,11476.045164253006,2.6186228024211284,-50.01099303737816,11428.65279401805,7246068.991379487
2025-02-04 18:07:00,-0.7547405467334444,0.05041936109961585,-1.0,0.0,51.759,278.32,-44912.33112963496,241503.89304275584,4282.311691135605,-3.0907821606243364,-0.004282311691137737,4279.216626663289,7250348.208006151
2025-02-04 18:08:00,-0.21382338772483944,0.05040520301861373,0.0,1.0,51.759,278.29,0.0,-0.0,1347.3699338878232,-2.853573659832446,-24.99865263006611,1319.5177075979248,7251667.7257137485
2025-02-04 18:09:00,-1.2949007964668022,0.06844031552849524,-1.0,-1.0,51.686,278.11,-44946.24429182697,241844.9870371087,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7251642.487890309
2025-02-04 18:10:00,0.35641885465279277,0.07298241083623566,-1.0,0.0,51.755,278.17,-44936.54959197613,241522.55820693652,13990.529448051411,-3.0923204203936483,-0.019384078763069527,13987.417743552254,7265629.905633861
2025-02-04 18:12:00,-0.4802755410271459,0.07972064542251138,-1.0,0.0,51.689,278.08,-44951.093210586885,241830.95049236782,-11896.199378379133,-3.090781364658308,-0.019984778304937004,-11899.310144522096,7253730.595489339
2025-02-04 18:13:00,-0.35963705422531733,0.07537872712878707,-1.0,0.0,51.759,278.06,-44954.326404373154,241503.89304275584,17827.18839867674,-3.0914994622836662,-0.0178271883986765,17824.079072026056,7271554.674561365
2025-02-04 18:14:00,-0.12172171168587415,0.07699701988740257,0.0,1.0,51.667,278.0,0.0,-0.0,-19521.098575670745,-2.8532654658483416,-24.9750843822558,-19548.92692551885,7252005.747635846
2025-02-04 18:15:00,-0.12785086244247437,0.07530666149237357,0.0,0.0,51.748,278.01,0.0,-0.0,0.0,0.0,-0.0,0.0,7252005.747635846
2025-02-04 18:16:00,-1.5358509653707881,0.07487021941972673,1.0,1.0,51.75,277.83,44991.54159018105,-241545.89371980677,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,7251980.509812406
2025-02-04 18:17:00,-0.07036181425370903,0.07483863497504686,0.0,-1.0,51.743,277.81,0.0,-0.0,790.9904242353368,2.853675837709634,-24.997409347912157,768.8466907251343,7252749.356503132
2025-02-04 18:18:00,-0.26231626539903413,0.07523936743035964,1.0,1.0,51.736,277.77,45001.26003528099,-241611.25715169322,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7252724.118679692
2025-02-04 18:19:00,0.11871183528946777,0.07410074798577261,0.0,-1.0,51.677,277.75,0.0,-0.0,13355.038971244494,2.853675793333172,-24.98484491062734,13332.9078021272,7266057.026481819
2025-02-04 18:20:00,-0.118243164881019,0.07078617976953434,0.0,0.0,51.733,277.75,0.0,-0.0,0.0,0.0,-0.0,0.0,7266057.026481819
2025-02-04 18:21:00,0.5813686797349866,0.0703066402084477,1.0,1.0,51.748,277.81,44994.78060544977,-241555.22918760148,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7266031.78865838
2025-02-04 18:22:00,0.3550063505182844,0.07031710467067241,1.0,0.0,51.747,277.84,44989.92225741434,-241559.89719210775,1591.398647349304,2.616366022089382,-0.0015913986473492026,1594.0134219727458,7267625.802080352
2025-02-04 18:23:00,-0.6283281411652993,0.0705925097921462,1.0,0.0,51.741,277.76,45002.8801843318,-241587.90900832997,-2149.83439743973,2.6152361049207165,-0.005048553163746878,-2147.224209887973,7265478.577870464
2025-02-04 18:24:00,-0.059541293950111714,0.07044349008133725,0.0,-1.0,51.759,277.75,0.0,-0.0,-4798.611163993013,2.853778532237022,-25.003898553560308,-4820.7612840143365,7260657.81658645
2025-02-04 18:25:00,-0.5980021675127656,0.07714760316330041,1.0,1.0,51.675,277.64,45022.331076213806,-241896.46831156267,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7260632.57876301
2025-02-04 18:26:00,-0.46729247543154956,0.07712001579401258,1.0,0.0,51.675,277.58,45032.06282873406,-241896.46831156267,-2701.3398645729308,2.61544109439926,-0.0027013398645716847,-2698.727124818396,7257933.851638191
2025-02-04 18:27:00,0.10700363581818706,0.07763426049353758,0.0,-1.0,51.721,277.6,0.0,-0.0,-10226.59628575531,2.8540869043964787,-25.012027878798907,-10248.75422672971,7247685.097411462
2025-02-04 18:28:00,-0.08625870665583076,0.07746530675592912,0.0,0.0,51.723,277.58,0.0,-0.0,-0.0,0.0,-0.0,0.0,7247685.097411462
2025-02-04 18:29:00,0.5335501471721451,0.07824463664603735,1.0,1.0,51.734,277.63,45023.952742859205,-241620.5976727104,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7247659.859588022
2025-02-04 18:30:00,1.2524410885736774,0.0809576446395846,1.0,0.0,51.749,277.76,45002.8801843318,-241550.5613635046,2228.8048914806986,2.6173941660250923,-0.009477422821663476,2231.4128082239017,7249891.272396246
2025-02-04 18:31:00,-0.7987289112340011,0.08878948569043738,1.0,0.0,51.677,277.63,45023.952742859205,-241887.1064496778,11541.265994210058,2.614722136737299,-0.023242014842137133,11543.857474331953,7261435.129870578
2025-02-04 18:33:00,0.48784678320675706,0.09343467678387798,1.0,0.0,51.753,277.71,45010.98267977387,-241531.89187100265,-14781.503870747618,2.6168801939618174,-0.021985336309603636,-14778.908975889964,7246656.220894688
2025-02-04 18:35:00,1.2565268753631662,0.09209603428696152,1.0,0.0,51.752,277.82,44993.16103952199,-241536.55897356622,5192.739986646179,2.6171882514676046,-0.005192739986647633,5195.35198215766,7251851.5728768455
2025-02-04 18:36:00,0.13585354207343484,0.09196794622272782,0.0,-1.0,51.753,277.82,0.0,-0.0,-241.5365589730033,2.853881278538813,-25.00024153655897,-263.68291923102345,7251587.889957614
2025-02-04 18:37:00,2.4893371908725994,0.0918432004077136,-1.0,-1.0,51.758,278.06,-44954.326404373154,241508.5590633332,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7251562.6521341745
2025-02-04 18:38:00,0.42295899494708855,0.09166619424389065,-1.0,0.0,51.754,278.09,-44949.47678809019,241527.22494879624,-2314.6640283844818,-3.092012624762283,-0.0023146640283827733,-2317.7583556732725,7249244.893778501
2025-02-04 18:39:00,-0.7997891363006232,0.09166603280937029,-1.0,0.0,51.754,278.0,-44964.02877697842,241527.22494879624,4045.452910926993,-3.090781099030991,-0.00404545291092692,4042.358084375051,7253287.251862876
2025-02-04 18:45:00,0.6967308997851237,0.07919305286276612,-1.0,0.0,51.612,278.0,-44964.02877697842,242191.7383554212,-34296.86594272808,-3.0917047184170476,-0.0342968659427274,-34299.991944312445,7218987.259918564
2025-02-05 10:00:00,-5.996300639708434,-0.08937107981183999,1.0,2.0,51.848,277.16,45100.30307403665,-241089.3380651134,94927.03442453945,-3.083081480021463,-50.019387466079216,94873.93195559335,7313861.191874158
2025-02-05 10:01:00,1.0229105989350702,-0.0881716833881334,1.0,0.0,51.858,277.26,45084.036644304986,-241042.8477766208,2099.1369267514724,2.6170875259453728,-0.0069209236880516025,2101.7470933537297,7315962.938967511
2025-02-05 10:02:00,-1.3639520343707483,-0.08804815548914907,1.0,0.0,51.858,277.08,45113.324671575,-241042.8477766208,-8115.126595975205,2.6142050700313595,-0.008115126595975233,-8112.52050603177,7307850.418461479
2025-02-05 10:05:00,-0.7640871744126767,-0.08887447050707688,1.0,0.0,51.859,276.97,45131.24165072029,-241038.19973389382,-5203.508561649072,2.614924855620881,-0.00520350856164833,-5200.898840302013,7302649.519621178
2025-02-05 10:06:00,0.36306851204979135,-0.0888695026651812,1.0,0.0,51.847,277.0,45126.35379061372,-241093.98808031323,4246.3956463272125,2.6163669567540753,-0.004246395646325576,4249.0077668883205,7306898.527388066
2025-02-05 10:07:00,0.3968758151034128,-0.10303109546281916,1.0,0.0,51.859,277.02,45123.095805357014,-241038.19973389382,-1990.600781152415,2.6162638950705808,-0.003795654932776707,-1987.988312912277,7304910.539075154
2025-02-05 10:08:00,0.0016522535949563778,-0.10336202111745917,0.0,-1.0,51.859,277.0,0.0,-0.0,-902.4619161063194,2.853675237005455,-24.99909753808389,-924.607338407398,7303985.931736747
2025-02-05 10:09:00,-0.0038059941127826674,-0.10199739096084211,0.0,0.0,51.82,277.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7303985.931736747
2025-02-05 10:10:00,0.16655766709521544,-0.09898984873354226,0.0,0.0,51.82,277.0,0.0,-0.0,0.0,0.0,-0.0,0.0,7303985.931736747
2025-02-05 10:11:00,2.1579167879879537,-0.10057926310423171,-1.0,-1.0,51.82,277.24,-45087.28899148752,241219.60632960248,0.0,-0.23782343987823484,-25.0,-25.237823439878234,7303960.693913307
2025-02-05 10:12:00,0.4742462125519057,-0.10092578433816565,-1.0,0.0,51.82,277.28,-45080.784766301214,241219.60632960248,-1803.4915596578605,-3.0921164744808967,-0.0018034915596586835,-1806.5854796239012,7302154.108433683
2025-02-05 10:13:00,-0.3578155734502108,-0.10138524226350289,-1.0,0.0,51.82,277.22,-45090.54180795036,241219.60632960248,2704.847085975613,-3.091087173420249,-0.002704847085975562,2701.7532939551065,7304855.861727638
2025-02-05 10:14:00,0.6385541703203622,-0.10154328095672344,-1.0,0.0,51.82,277.28,-45080.784766301214,241219.60632960248,-2705.432508474561,-3.0923223970719502,-0.00270543250847451,-2708.5275363041414,7302147.334191334
2025-02-05 10:15:00,-1.3545602693801067,-0.09304178208402872,-1.0,0.0,51.758,277.13,-45105.18529210118,241508.5590633332,-8193.497877490621,-3.090160855925051,-0.0217177333073796,-8196.609756079853,7293950.724435255
