dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-01-16 16:15:00,-0.2937198571784246,-0.003834741652685282,-1.0,0.0,55.423,282.0,-354609.92907801416,1804305.071901557,12378.112959927716,-24.730399759784497,-0.015986657994551033,12353.366573509937,5986743.539966923
2025-01-16 16:16:00,0.23535256865712056,-0.0037162137469339044,0.0,1.0,55.356,282.02,0.0,-0.0,-127980.63839895846,-22.832669451730947,-199.88620375876414,-128203.35727216896,5858540.182694755
2025-01-16 16:17:00,2.299432226112942,0.016310603302168596,-1.0,-1.0,55.422,282.28,-354258.18336403574,1804337.6276568873,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5858338.280107236
2025-01-16 16:18:00,0.2514002086122145,0.012684419530671369,-1.0,0.0,55.355,282.3,-354233.08537017356,1806521.5427693976,-127975.78472030617,-24.73525536461202,-0.1279757847203009,-128000.6479514555,5730337.63215578
2025-01-16 16:19:00,0.9325852392576045,0.022691586072991907,-1.0,0.0,55.42,282.41,-354095.1099465316,1804402.7426921688,78458.26088929565,-24.74253401203746,-0.1563895396707488,78433.36196574394,5808770.994121524
2025-01-16 16:20:00,0.2838508500173238,0.022577448382401086,-1.0,0.0,55.42,282.44,-354057.49893782753,1804402.7426921688,-10622.853298386286,-24.736063056308613,-0.010622853298374112,-10647.599984295894,5798123.394137228
2025-01-16 16:21:00,-1.8207028737329871,0.015147024289812598,1.0,2.0,55.42,282.23,354320.94391099457,-1804402.7426921688,74352.07477693654,-24.71666238779827,-399.9256479252231,73927.43246662352,5872050.826603851
2025-01-16 16:22:00,-0.2485602988802637,0.014343333454172952,0.0,-1.0,55.44,282.2,0.0,-0.0,-46717.68317117651,22.828623372530288,-200.0254584265365,-46894.880006230516,5825155.946597621
2025-01-16 16:23:00,0.18064711756687712,0.013253072978379838,0.0,0.0,55.359,282.21,0.0,-0.0,0.0,0.0,-0.0,0.0,5825155.946597621
2025-01-16 16:24:00,0.38796099124865296,0.013798553545286727,1.0,1.0,55.37,282.25,354295.83702391497,-1806032.1473722232,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5824954.044010102
2025-01-16 16:25:00,-0.40657186253881256,0.01578584131060541,1.0,0.0,55.372,282.2,354358.61091424525,-1805966.914686123,-21326.856145948637,20.924418236259232,-0.021326856145950982,-21305.953054568523,5803648.090955533
2025-01-16 16:26:00,-1.0175766894532805,0.015301756664483808,1.0,0.0,55.375,282.08,354509.3590470789,-1805869.0744920992,-47940.93405376961,20.918754254191082,-0.04794093405377132,-47920.063240449475,5755728.027715083
2025-01-16 16:27:00,-0.6553724230348729,0.017598068844526832,1.0,0.0,55.379,282.0,354609.92907801416,-1805738.6373896243,-35584.22502172506,20.921987652498377,-0.03558422502171129,-35563.33861829759,5720164.689096786
2025-01-16 16:28:00,-0.02118819891523752,0.017598336490964574,0.0,-1.0,55.37,281.99,0.0,-0.0,12705.54844573032,22.830240616600275,-199.9802022529727,12528.398484093947,5732693.08758088
2025-01-16 16:29:00,-0.7276103334105556,0.018945574060051235,1.0,1.0,55.355,281.9,354735.7218871941,-1806521.5427693976,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5732491.184993361
2025-01-16 16:30:00,-1.0888523710109996,0.018912177409338076,1.0,0.0,55.355,281.77,354899.3860240622,-1806521.5427693976,-46115.643845333616,20.917934023475187,-0.04611564384532077,-46094.772026953986,5686396.412966407
2025-01-16 16:31:00,1.9124520032350036,0.038281085866193554,-1.0,-2.0,55.436,282.0,-354609.92907801416,1803881.9539649326,-64701.38617878601,20.94709897841374,-400.2279551037499,-65080.66703491134,5621315.745931496
2025-01-16 16:32:00,-0.06276467717663087,0.039312721942015474,0.0,1.0,55.355,281.97,0.0,-0.0,-135476.1403988343,-22.82862139317983,-199.84324726385648,-135698.81226749136,5485616.933664004
2025-01-16 16:33:00,0.3266877193243914,0.03640031740470144,-1.0,-1.0,55.355,282.0,-354609.92907801416,1806521.5427693976,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5485415.031076485
2025-01-16 16:34:00,-0.11673319471070347,0.03609642363519843,0.0,1.0,55.355,281.98,0.0,-0.0,7092.198581553833,-22.829431004890054,-199.99290780141843,6869.376242747524,5492284.407319233
2025-01-16 16:35:00,-1.655728919275383,0.021735723142422496,1.0,1.0,55.427,281.79,354874.197097129,-1804174.860627492,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5492082.504731714
2025-01-16 16:36:00,-1.8624477057011435,0.0396349945345743,1.0,0.0,55.361,281.55,355176.7004084532,-1806325.7527862575,33905.733498104804,20.909017547799845,-0.20424534810474013,33926.4382703045,5526008.943002018
2025-01-16 16:37:00,3.605288595621786,0.06453372281649056,-1.0,-2.0,55.417,282.0,-354609.92907801416,1804500.4240575996,58675.273027761374,20.9649534661759,-400.26098375733983,58295.97699747021,5584304.919999489
2025-01-16 16:38:00,-1.1998565782332231,0.07005896824814216,-1.0,0.0,55.379,281.83,-354823.8299684207,1805738.6373896243,-8287.328170927613,-24.71987434826257,-0.12885470405745963,-8312.176899979931,5575992.743099509
2025-01-16 16:39:00,0.3021177110288057,0.0702706482424595,-1.0,0.0,55.385,281.86,-354786.0640034059,1805543.0170623816,189.7169252750482,-24.736068047541643,-0.02147914672339283,164.95937808078318,5576157.702477589
2025-01-16 16:40:00,1.1927094845824064,0.07059879466260595,-1.0,0.0,55.387,282.0,-354609.92907801416,1805477.819704985,-46058.962926342814,-24.74497794116297,-0.05328113499460093,-46083.76118541897,5530073.94129217
2025-01-16 16:41:00,0.03901469942542369,0.07066381896679522,0.0,1.0,55.392,282.0,0.0,-0.0,9027.389098529544,-22.831050228310502,-200.00902738909852,8804.549020912134,5538878.490313083
2025-01-16 16:42:00,2.562494435960571,0.07136102913936629,-1.0,-1.0,55.394,282.32,-354207.9909322754,1805249.6660288118,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5538676.587725564
2025-01-16 16:43:00,-0.9135754005910711,0.07111355826244195,-1.0,0.0,55.396,282.2,-354358.61091424525,1805184.4898548631,46115.45824393669,-24.723933418817687,-0.04611545824394532,46090.68819505963,5584767.275920624
2025-01-16 16:44:00,1.2063192224409784,0.07113775909349795,-1.0,0.0,55.396,282.35,-354170.3559412077,1805184.4898548631,-53153.791637148875,-24.74577331620331,-0.05315379163715954,-53178.590564256716,5531588.685356367
2025-01-16 16:45:00,-0.31079809661787955,0.06304254136831827,-1.0,0.0,55.38,282.3,-354233.08537017356,1805706.0310581436,-11174.43404061022,-24.72959470674344,-0.04659146963474163,-11199.210226786598,5520389.475129581
2025-01-16 16:46:00,0.05216385591563252,0.06271933205759812,0.0,1.0,55.377,282.3,0.0,-0.0,-5417.118093174636,-22.831050228310502,-199.9945828819068,-5639.943726284853,5514749.531403297
2025-01-16 16:47:00,0.11349122942566663,0.05525530582756435,0.0,0.0,55.378,282.31,0.0,-0.0,0.0,0.0,-0.0,0.0,5514749.531403297
2025-01-16 16:48:00,-1.0525821520975274,0.055515140883514134,-1.0,-1.0,55.376,282.17,-354396.28592692345,1805836.46344987,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5514547.628815778
2025-01-16 16:49:00,-0.4302044911856397,0.053113789911429676,-1.0,0.0,55.453,282.13,-354446.5317406869,1803328.9452328999,153225.25912273373,-24.730401251574488,-0.1532252591227325,153200.37549622302,5667748.004312
2025-01-16 16:50:00,-0.016356641083711137,0.05383388095136984,0.0,1.0,55.376,282.1,0.0,-0.0,-128222.93283073188,-22.828622512339678,-199.85051027526484,-128445.61196351949,5539302.39234848
2025-01-16 16:51:00,-0.24454357470560562,0.07384468344809132,0.0,0.0,55.376,282.06,0.0,-0.0,-0.0,0.0,-0.0,0.0,5539302.39234848
2025-01-16 16:52:00,-0.0019541719167196657,0.0739225335249697,0.0,0.0,55.377,282.05,0.0,-0.0,-0.0,0.0,-0.0,0.0,5539302.39234848
2025-01-16 16:53:00,-0.07298326253982128,0.07633664895940463,0.0,0.0,55.376,282.03,0.0,-0.0,0.0,0.0,-0.0,0.0,5539302.39234848
2025-01-16 16:54:00,0.6549108099830445,0.07634763906430962,-1.0,-1.0,55.376,282.1,-354484.2254519674,1805836.46344987,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5539100.489760961
2025-01-16 16:55:00,-0.14198672056987804,0.0750536160460051,0.0,1.0,55.449,282.1,0.0,-0.0,131826.06183184122,-22.831050228310506,-200.13182606183182,131603.09895555108,5670703.588716513
2025-01-16 16:56:00,0.47228892946823176,0.07221737500527982,-1.0,-1.0,55.4,282.13,-354446.5317406869,1805054.1516245487,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5670501.6861289935
2025-01-16 16:57:00,1.5826079039511651,0.0669023766220973,-1.0,0.0,55.378,282.31,-354220.53770677623,1805771.2448986962,-103511.56704906336,-24.74820404316134,-0.10351156704906431,-103536.41876467358,5566965.26736432
2025-01-16 16:58:00,0.22748693435164424,0.06706922413283171,0.0,1.0,55.376,282.33,0.0,-0.0,-10695.953243930888,-22.832667673688157,-200.0034728682643,-10918.78938447284,5556046.477979847
2025-01-16 16:59:00,-0.9663176084912971,0.06324611266381011,-1.0,-1.0,55.4,282.21,-354346.0543566848,1805054.1516245487,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5555844.575392328
2025-01-16 17:00:00,2.333740822350417,0.0624576663116406,-1.0,0.0,55.401,282.5,-353982.30088495574,1805021.5700077615,-100955.30161181267,-24.757099015775523,-0.1045654099150878,-100980.16327623835,5454864.41211609
2025-01-16 17:01:00,2.0835701594156513,0.07287891879088687,-1.0,0.0,55.44,282.78,-353631.7985713276,1803751.803751804,-28719.2030174854,-24.756266752872403,-0.16951088547805498,-28744.12879512375,5426120.283320966
2025-01-16 17:02:00,-1.3380988536530052,0.07229891417881605,-1.0,0.0,55.4,282.59,-353869.563678828,1805054.1516245487,-4960.030421519172,-24.718297555160916,-0.1393401138786059,-4984.888059188211,5421135.395261778
2025-01-16 17:03:00,-0.3996616584299987,0.07024665670784165,-1.0,0.0,55.441,282.55,-353919.66023712617,1803719.269132952,88162.00276375383,-24.730406061823334,-0.08816200276375975,88137.18419568925,5509272.5794574665
2025-01-16 17:04:00,0.8257405835979098,0.06494807727793413,-1.0,0.0,55.4,282.64,-353806.9629210303,1805054.1516245487,-105805.25945579061,-24.740910069122073,-0.10580525945579708,-105830.1061711192,5403442.473286347
2025-01-16 17:05:00,-0.05504207902796702,0.06543637154282513,0.0,1.0,55.4,282.63,0.0,-0.0,3538.069629207085,-22.830242449856346,-199.9964619303708,3315.2429248268577,5406757.716211175
2025-01-16 17:06:00,0.1832169091871084,0.06245696583967833,0.0,0.0,55.4,282.65,0.0,-0.0,0.0,0.0,-0.0,0.0,5406757.716211175
2025-01-16 17:07:00,0.48277203912183336,0.05773958372711637,-1.0,-1.0,55.4,282.71,-353719.3590605214,1805054.1516245487,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5406555.813623656
2025-01-16 17:08:00,0.23369242204328178,0.05777087899391365,0.0,1.0,55.401,282.74,0.0,-0.0,-8806.526620192932,-22.833472963646535,-200.01241663492345,-9029.372509791501,5397526.441113864
2025-01-16 17:09:00,0.4854882912390488,0.051973071881832984,-1.0,-1.0,55.4,282.8,-353606.7892503536,1805054.1516245487,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5397324.538526345
2025-01-16 17:10:00,0.551170307735821,0.05203098084096466,-1.0,0.0,55.4,282.87,-353519.2844769682,1805054.1516245487,-24752.47524752234,-24.73928899739289,-0.024752475247515966,-24777.23928899498,5372547.29923735
2025-01-16 17:11:00,0.11971271833078963,0.04124675131847428,0.0,1.0,55.38,282.88,0.0,-0.0,-39636.275877250264,-22.831857349964558,-199.96743410981225,-39859.07516871004,5332688.22406864
2025-01-16 17:12:00,-0.38890186626300527,0.041432127987453986,-1.0,-1.0,55.376,282.83,-353569.2819007885,1805836.46344987,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5332486.321481121
2025-01-16 17:13:00,-0.7098620679014632,0.04395270752776247,-1.0,0.0,55.377,282.74,-353681.8278276862,1805803.8535854234,33627.07183452061,-24.726372625105544,-0.03362707183452127,33602.311834823675,5366088.633315944
2025-01-16 17:14:00,0.5765133896030555,0.04375666926667388,-1.0,0.0,55.376,282.81,-353594.2859163396,1805836.46344987,-26563.53180152967,-24.739290196639562,-0.02656353180152649,-26588.297655258113,5339500.335660686
2025-01-16 17:15:00,1.063692618698162,0.04966488661697226,-1.0,0.0,55.42,282.95,-353419.33203746245,1804402.7426921688,29953.604363518854,-24.744939847799458,-0.12896000442009317,29928.730463666638,5369429.066124353
2025-01-16 17:16:00,-0.2934883806073097,0.05142209176186064,-1.0,0.0,55.376,282.9,-353481.7956875221,1805836.46344987,-61722.75407658557,-24.72960328007568,-0.09706468728033768,-61747.58074455292,5307681.485379799
2025-01-16 17:17:00,-1.5758912647979524,0.05135860759034441,1.0,2.0,55.376,282.7,353731.87124159886,-1805836.46344987,70696.3591375004,-24.71749702607211,-399.92930364086243,70271.71233683347,5377953.197716633
2025-01-16 17:18:00,0.8257362035841842,0.04893672270891516,1.0,0.0,55.376,282.8,353606.7892503536,-1805836.46344987,35373.187124167926,20.936538779404295,-0.03537318712416282,35394.088289760206,5413347.286006393
2025-01-16 17:19:00,-0.8548224476866586,0.04643395527855449,1.0,0.0,55.379,282.69,353744.3843078991,-1805738.6373896243,-44314.25620789353,20.91958217348153,-0.04431425620789239,-44293.380939976254,5369053.905066417
2025-01-16 17:20:00,0.9044506780889767,0.05461762334182203,1.0,0.0,55.446,282.82,353581.78346651583,-1803556.6136421023,-74997.71874507985,20.938961971832573,-0.16697125866511814,-74976.94675436668,5294076.9583120495
2025-01-16 17:21:00,-0.08232339494026207,0.04638784565397333,0.0,-1.0,55.377,282.79,0.0,-0.0,113837.95283731112,22.828628435273064,-199.8649471401547,113660.91651860625,5407737.874830656
2025-01-16 17:22:00,-0.5299781959244068,0.04398614436091119,1.0,1.0,55.377,282.72,353706.8477645727,-1805803.8535854234,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5407535.972243137
2025-01-16 17:23:00,-0.008304713252366477,0.04395065534577863,0.0,-1.0,55.4,282.72,0.0,-0.0,-41533.48863245776,22.831050228310502,-200.04153348863244,-41710.69911571808,5365825.273127419
2025-01-16 17:24:00,0.12100666699466756,0.04418282343506964,0.0,0.0,55.35,282.72,0.0,-0.0,0.0,0.0,-0.0,0.0,5365825.273127419
2025-01-16 17:25:00,-0.5023117378964984,0.04838430777937581,1.0,1.0,55.34,282.65,353794.4454272068,-1807011.2034694613,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5365623.3705399
2025-01-16 17:26:00,-0.05243418315703357,0.04831191307347247,0.0,-1.0,55.346,282.64,0.0,-0.0,-14380.01167507319,22.8302424784351,-200.00730412276653,-14557.188736717522,5351066.181803183
2025-01-16 17:27:00,-0.663172062816178,0.04825571768125446,1.0,1.0,55.343,282.55,353919.66023712617,-1806913.250094863,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5350864.279215664
2025-01-16 17:28:00,-0.5955171175030858,0.05093174626665411,1.0,0.0,55.31,282.46,354032.42937053036,-1807991.321641656,27775.367831780113,20.921190387498925,-0.09148090667447986,27796.19754126094,5378660.476756925
2025-01-16 17:29:00,-0.16351132955930392,0.05106536256949756,0.0,-1.0,55.302,282.43,0.0,-0.0,3842.9576920318286,22.82862534865728,-199.97491509654574,3665.81140228394,5382326.288159208
2025-01-16 17:30:00,-0.18713748921415163,0.051200714070414724,0.0,0.0,55.301,282.4,0.0,-0.0,0.0,0.0,-0.0,0.0,5382326.288159208
2025-01-16 17:31:00,-0.11508450933295239,0.05128350218622348,0.0,0.0,55.301,282.38,0.0,-0.0,-0.0,0.0,-0.0,0.0,5382326.288159208
2025-01-16 17:32:00,-0.5092719883963474,0.048643010566795465,1.0,1.0,55.338,282.32,354207.9909322754,-1807076.511619502,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5382124.385571689
2025-01-16 17:33:00,-0.0709352323020407,0.05179443467366272,0.0,-1.0,55.28,282.29,0.0,-0.0,94184.1979459722,22.828624146180832,-199.8845633225981,94007.14200679578,5476131.527578485
2025-01-16 17:34:00,-0.9630183706700813,0.06517940198097698,1.0,1.0,55.301,282.17,354396.28592692345,-1808285.564456339,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5475929.624990966
2025-01-16 17:35:00,1.7376026348656513,0.08849060412894386,-1.0,-2.0,55.346,282.4,-354107.6487252125,1806815.3073392839,138.2953626531962,20.947072559915483,-400.16288399616366,-240.92044878305197,5475688.704542183
2025-01-16 17:36:00,0.6502705057605225,0.08821238910141907,-1.0,0.0,55.342,282.47,-354019.89591815055,1806945.900039753,-32014.79664013572,-24.739297001996377,-0.03201479664014703,-32039.567951934358,5443649.136590249
2025-01-16 17:37:00,-1.1914110414274894,0.10130268239953846,-1.0,0.0,55.293,282.29,-354245.6339225619,1808547.1940390284,-24816.76783667745,-24.71908898449043,-0.15226393036721267,-24841.639189592304,5418807.497400656
2025-01-16 17:38:00,0.23917376958318254,0.10118165260633011,0.0,1.0,55.293,282.31,0.0,-0.0,-7084.912678444794,-22.832667788282752,-200.00708491267844,-7307.7524311457555,5411499.7449695105
2025-01-16 17:39:00,-0.21682091239818632,0.09954796526885995,0.0,0.0,55.344,282.3,0.0,-0.0,-0.0,0.0,-0.0,0.0,5411499.7449695105
2025-01-16 17:40:00,1.2613293288534388,0.08911807675114722,-1.0,-1.0,55.286,282.42,-354082.5720558034,1808776.182035235,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5411297.842381991
2025-01-16 17:41:00,0.22659621053754905,0.0891097304927393,0.0,1.0,55.291,282.44,0.0,-0.0,1962.2294690583221,-22.832667043708017,-200.01612553235128,1739.380676482263,5413037.223058473
2025-01-16 17:42:00,-0.4055320949006448,0.07496913598670259,-1.0,-1.0,55.293,282.38,-354132.72894680925,1808547.1940390284,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5412835.320470954
2025-01-16 17:43:00,0.5889358958472477,0.07409786973064186,-1.0,0.0,55.292,282.44,-354057.49893782753,1808579.903060117,-23056.510930844175,-24.738488880609623,-0.02305651093083003,-23081.272476235714,5389754.047994719
2025-01-16 17:44:00,-0.9029746504868787,0.07339776254552563,-1.0,0.0,55.298,282.32,-354207.9909322754,1808383.6666787225,53338.37929090203,-24.72393754188603,-0.05333837929088437,53313.60201498085,5443067.6500097
2025-01-16 17:45:00,-0.6285432739838502,0.06983679222427538,-1.0,0.0,55.343,282.25,-354295.83702391497,1806913.250094863,106171.82436580246,-24.727976889033812,-0.10617182436580215,106146.99021708906,5549214.640226789
2025-01-16 17:46:00,-0.07490084933171735,0.06977374061767842,0.0,1.0,55.342,282.23,0.0,-0.0,5279.0034903683645,-22.829432439100348,-199.99110717000943,5056.182950759255,5554270.823177548
2025-01-16 17:47:00,-0.15990816921466838,0.06975114506599824,0.0,0.0,55.342,282.2,0.0,-0.0,-0.0,0.0,-0.0,0.0,5554270.823177548
2025-01-16 17:48:00,0.09378391199325502,0.06975677415868223,0.0,0.0,55.342,282.2,0.0,-0.0,0.0,0.0,-0.0,0.0,5554270.823177548
2025-01-16 17:49:00,0.4705632407574089,0.06690787316410526,-1.0,-1.0,55.299,282.23,-354320.94391099457,1808350.9647552397,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5554068.920590029
2025-01-16 17:50:00,1.8223166605728816,0.06628600909865001,-1.0,0.0,55.301,282.44,-354057.49893782753,1808285.564456339,-70790.69629178672,-24.750625737797865,-0.07802410015080243,-70815.52494162467,5483253.395648404
2025-01-16 17:51:00,-0.6446733255970658,0.07053390964848683,-1.0,0.0,55.292,282.35,-354170.3559412077,1808579.903060117,15590.604824287955,-24.72636259324862,-0.04813974498447729,15565.830321949723,5498819.225970354
2025-01-16 17:52:00,1.069379155411068,0.07053810263459431,-1.0,0.0,55.292,282.47,-354019.89591815055,1808579.903060117,-42500.44271294653,-24.74334104475943,-0.042500442712945584,-42525.22855443401,5456293.99741592
2025-01-16 17:53:00,-0.27189089444263764,0.07054412597179717,-1.0,0.0,55.292,282.43,-354070.03505293344,1808579.903060117,14160.795836733267,-24.730404688926168,-0.014160795836731714,14136.051271248503,5470430.048687168
2025-01-16 17:54:00,-0.18756941096491456,0.07253838926674962,0.0,1.0,55.292,282.4,0.0,-0.0,10622.101051598469,-22.82862509108411,-199.9893778989484,10399.283048608437,5480829.331735777
2025-01-16 17:55:00,-0.12666242236331665,0.07599005538521378,0.0,0.0,55.3,282.38,0.0,-0.0,-0.0,0.0,-0.0,0.0,5480829.331735777
2025-01-16 17:56:00,0.06082162050173516,0.07604175168541402,0.0,0.0,55.3,282.38,0.0,-0.0,0.0,0.0,-0.0,0.0,5480829.331735777
2025-01-16 17:57:00,-0.1137497038515194,0.07609342859862456,0.0,0.0,55.3,282.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,5480829.331735777
2025-01-16 17:58:00,0.21188673201565877,0.09006532587123454,0.0,0.0,55.3,282.38,0.0,-0.0,0.0,0.0,-0.0,0.0,5480829.331735777
2025-01-16 17:59:00,0.9559710625709602,0.10601756740454434,-1.0,-1.0,55.341,282.51,-353969.7709815582,1806978.5511645977,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5480627.429148258
2025-01-16 18:01:00,0.9490652820171481,0.1001923605913078,-1.0,0.0,55.304,282.6,-353857.0417551309,1808187.472877188,-98715.48578143987,-24.740911098794907,-0.09871548578143186,-98740.32540802445,5381887.103740233
2025-01-16 18:02:00,-0.846368328166758,0.12352074992932953,-1.0,0.0,55.304,282.5,-353982.30088495574,1808187.472877188,35385.70417552114,-24.725558819442426,-0.035385704175510325,35360.94323099752,5417248.046971231
2025-01-16 18:03:00,-0.7008678227599912,0.10327950603197768,-1.0,0.0,55.344,282.44,-354057.49893782753,1806880.601329864,93566.43696818413,-24.728788674721518,-0.0935664369682036,93541.61461307244,5510789.661584303
2025-01-16 18:04:00,0.3401165691073252,0.10339554165412515,-1.0,0.0,55.346,282.48,-354007.3633531577,1806815.3073392839,-10548.538754869041,-24.736871149153167,-0.017776061160180996,-10573.293402079355,5500216.368182223
2025-01-16 18:05:00,-0.6996104204658865,0.10339856195871291,-1.0,0.0,55.346,282.4,-354107.6487252125,1806815.3073392839,28320.589068267105,-24.727171859421247,-0.02832058906827168,28295.833575818615,5528512.201758042
2025-01-16 18:06:00,-0.3491383903436848,0.10731989555657008,-1.0,0.0,55.346,282.36,-354157.8127213486,1806815.3073392839,14164.305948995618,-24.730403887530674,-0.014164305948991178,14139.561380802139,5542651.763138844
2025-01-16 18:07:00,-0.17226977725701847,0.11780650126092748,0.0,1.0,55.347,282.34,0.0,-0.0,8889.971561788572,-22.8294330693483,-199.9947236590529,8667.147405060172,5551318.910543904
2025-01-16 18:08:00,-0.07311167804437085,0.11779792368385789,0.0,0.0,55.347,282.33,0.0,-0.0,-0.0,0.0,-0.0,0.0,5551318.910543904
2025-01-16 18:09:00,-1.307317778402199,0.11713269233804224,-1.0,-1.0,55.35,282.18,-354383.72669926996,1806684.7335140018,-0.0,-1.9025875190258787,-200.0,-201.90258751902587,5551117.007956385
2025-01-16 18:10:00,-0.07585490709642044,0.1169937284076688,0.0,1.0,55.35,282.17,0.0,-0.0,3543.8372669894766,-22.830241133044066,-199.996456162733,3321.0105696936994,5554438.018526078
2025-01-16 18:11:00,1.0607496144704622,0.14979895788575606,-1.0,-1.0,55.35,282.29,-354245.6339225619,1806684.7335140018,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5554236.115938559
2025-01-16 18:12:00,-0.7275210955413414,0.171451177729584,-1.0,0.0,55.35,282.21,-354346.0543566848,1806684.7335140018,28339.65071381945,-24.72716750744738,-0.028339650713825056,28314.895206661287,5582551.01114522
2025-01-16 18:13:00,-0.5415907259937695,0.1715602388763873,-1.0,0.0,55.35,282.15,-354421.40705298603,1806684.7335140018,21260.763261401895,-24.72878369179725,-0.021260763261395126,21236.013216946838,5603787.024362167
2025-01-16 18:14:00,-0.4452621826223155,0.17524706195665368,-1.0,0.0,55.35,282.1,-354484.2254519674,1806684.7335140018,17721.070352633185,-24.72959184086318,-0.017721070352640284,17696.32303972197,5621483.347401889
2025-01-16 18:15:00,1.0793669060400615,0.17551124522950004,-1.0,0.0,55.35,282.22,-354333.49868896604,1806684.7335140018,-42538.1070542377,-24.74334964392411,-0.04253810705424159,-42562.89294198868,5578920.4544599
2025-01-16 18:16:00,0.03972885465803094,0.1753826087569248,0.0,1.0,55.332,282.21,0.0,-0.0,-28976.990216346687,-22.830241247719886,-199.96393633980983,-29199.784393934216,5549720.6700659655
2025-01-16 18:17:00,1.5282528574757224,0.18913726745133944,-1.0,-1.0,55.35,282.4,-354107.6487252125,1806684.7335140018,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5549518.7674784465
2025-01-16 18:18:00,-1.9017476017498718,0.12710462008356266,1.0,2.0,55.459,282.26,354283.2849146177,-1803133.846625435,246503.7067745543,-24.722319238016397,-400.14735356513154,246078.83710175115,5795597.6045801975
2025-01-16 18:19:00,0.9949238683664289,0.1339547844830594,1.0,0.0,55.459,282.37,354145.27038991393,-1803133.846625435,38971.16134061278,20.937360234704855,-0.038971161340608386,38992.059729686145,5834589.6643098835
2025-01-16 18:20:00,0.0323173726302058,0.126809897614601,0.0,-1.0,55.455,282.37,0.0,-0.0,7212.535386510554,22.831050228310502,-199.99278746461349,7035.373649274251,5841625.0379591575
2025-01-16 18:21:00,1.126672433454309,0.12843092908552994,1.0,1.0,55.463,282.5,353982.30088495574,-1803003.804338027,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5841423.135371638
2025-01-16 18:22:00,0.056852812063479446,0.1281817635609755,0.0,-1.0,55.451,282.5,0.0,-0.0,21636.045652057142,22.831050228310502,-199.97836395434794,21458.898338331102,5862882.033709969
2025-01-16 18:23:00,1.7971228614082388,0.12832576702280693,-1.0,-1.0,55.447,282.7,-353731.87124159886,1803524.0860641692,0.0,-1.9025875190258787,-200.0,-201.90258751902587,5862680.13112245
2025-01-16 18:24:00,-0.4789310936879453,0.14584314333388226,-1.0,0.0,55.353,282.58,-353882.08648878196,1806586.8155294203,-127083.4395410406,-24.72394646319277,-0.21197908863904588,-127108.37546659242,5735571.755655858
2025-01-16 18:25:00,1.044448058857186,0.1453412733997762,-1.0,0.0,55.353,282.7,-353731.87124159886,1806586.8155294203,-42465.85037865544,-24.74333314696621,-0.0424658503786643,-42490.636177652785,5693081.119478205
2025-01-16 18:26:00,0.052086500344944844,0.14553920500107564,0.0,1.0,55.353,282.71,0.0,-0.0,-3537.318712412771,-22.831857835322467,-200.0035373187124,-3760.154107566806,5689320.965370638
2025-01-16 18:28:00,-0.13660304922538138,0.14619876363222106,0.0,0.0,55.353,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,5689320.965370638
2025-01-16 18:29:00,0.03732464389605774,0.14681420191169434,0.0,0.0,55.353,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,5689320.965370638
2025-01-16 18:30:00,-0.14371874129787307,0.14667344785978934,0.0,0.0,55.353,282.7,0.0,-0.0,-0.0,0.0,-0.0,0.0,5689320.965370638
2025-01-16 18:33:00,-0.06005303479365425,0.14456593837200518,0.0,0.0,55.353,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,5689320.965370638
2025-01-16 18:34:00,-0.05698911165064056,0.14458854770301388,0.0,0.0,55.351,282.7,0.0,-0.0,0.0,0.0,-0.0,0.0,5689320.965370638
2025-01-16 18:35:00,0.03711230721158467,0.12124907055969952,0.0,0.0,55.351,282.71,0.0,-0.0,0.0,0.0,-0.0,0.0,5689320.965370638
