dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-03-26 15:15:00,1.9406250986373375,-0.14144234320757623,-1.0,-2.0,58.45,319.06,-156710.33661380305,855431.993156544,23517.606848323547,10.469600671274348,-200.02351760684832,23328.05293138797,28923177.424609933
2025-03-26 15:16:00,1.0317560953399227,-0.17867610365349462,-1.0,0.0,58.408,319.18,-156651.4192618585,856047.1168333105,-54733.384106233294,-12.371112307548021,-0.0547333841062328,-54745.80995192495,28868431.61465801
2025-03-26 15:17:00,-3.4931132571165997,-0.20051311842993713,1.0,2.0,58.408,318.88,156798.79578524837,-856047.1168333105,46995.425778559336,-12.356089324403678,-199.9530045742214,46783.11668466071,28915214.73134267
2025-03-26 15:18:00,-0.17106304483758325,-0.20185662781035266,0.0,-1.0,58.446,318.82,0.0,-0.0,-41937.718186778235,11.413377185445864,-100.02312186269253,-42026.32793145548,28873188.403411213
2025-03-26 15:19:00,-0.4358795259850722,-0.19964506437977442,1.0,1.0,58.446,318.78,156847.98293493947,-855490.5382746467,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28873087.452117454
2025-03-26 15:20:00,-0.1524932972809232,-0.19376126441913336,0.0,-1.0,58.411,318.8,0.0,-0.0,33079.128498314574,11.416241314990572,-99.9731947908191,32990.57154483874,28906078.02366229
2025-03-26 15:21:00,-0.017114548064830905,-0.20869505256708878,0.0,0.0,58.45,318.75,0.0,-0.0,-0.0,0.0,-0.0,0.0,28906078.02366229
2025-03-26 15:22:00,0.2987792341758356,-0.21114759153254944,1.0,1.0,58.45,318.77,156852.90334724096,-855431.993156544,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28905977.072368532
2025-03-26 15:23:00,-0.18899771655678918,-0.21037409544644295,0.0,-1.0,58.442,318.76,0.0,-0.0,5274.926911783656,11.415167002503773,-99.99158801502126,5186.3504907711385,28911163.422859304
2025-03-26 15:24:00,-0.566528758280301,-0.21033617386513817,1.0,1.0,58.442,318.71,156882.43230523047,-855549.0914068649,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28911062.471565545
2025-03-26 15:25:00,0.27903332038929834,-0.20940473081151093,1.0,0.0,58.45,318.72,156877.51004016062,-855431.993156544,-5275.56840819741,10.464589533711504,-0.008413217054318094,-5265.112231880752,28905797.359333664
2025-03-26 15:26:00,-0.08817493636994862,-0.20554647963995426,0.0,-1.0,58.45,318.71,0.0,-0.0,-1568.775100409097,11.415166946324106,-99.99843122489959,-1657.3583646876725,28904140.000968978
2025-03-26 15:27:00,1.423275024456547,-0.1809840298960923,1.0,1.0,58.45,318.82,156828.30437237312,-855431.993156544,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28904039.04967522
2025-03-26 15:28:00,-0.8674136838571792,-0.17979881563158895,1.0,0.0,58.45,318.75,156862.74509803922,-855431.993156544,-10977.981306065049,10.461724966216268,-0.010977981306066977,-10967.530559080138,28893071.519116137
2025-03-26 15:29:00,-0.3524335304143111,-0.18034174004466402,1.0,0.0,58.45,318.72,156877.51004016062,-855431.993156544,-4705.8823529368965,10.463156952278629,-0.004705882352932915,-4695.4239018669705,28888376.09521427
2025-03-26 15:30:00,0.5457730033317656,-0.18154938585244967,1.0,0.0,58.449,318.76,156857.82406826454,-855446.6286848363,7130.532394761346,10.465664025966877,-0.007130532394748572,7140.990928254919,28895517.086142525
2025-03-26 15:31:00,-0.5792791805665262,-0.18376257773726454,1.0,0.0,58.45,318.71,156882.43230523047,-855431.993156544,-8698.33783210393,10.462440740212308,-0.008698337832094035,-8687.88408970155,28886829.202052824
2025-03-26 15:32:00,-0.08693603601422946,-0.18549763753887408,0.0,-1.0,58.45,318.7,0.0,-0.0,-1568.8243230508779,11.415166935086061,-99.99843117567694,-1657.4075872914686,28885171.794465534
2025-03-26 15:33:00,0.5471145732241159,-0.18579580364377835,1.0,1.0,58.449,318.74,156867.6664365941,-855446.6286848363,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28885070.843171775
2025-03-26 15:34:00,-0.7629646476072701,-0.18308346911657505,1.0,0.0,58.45,318.68,156897.20095393498,-855431.993156544,-10267.506614884922,10.462082482499346,-0.010267506614876952,-10257.054799909038,28874813.788371865
2025-03-26 15:35:00,0.28649808313762987,-0.18352193464652497,1.0,0.0,58.45,318.7,156887.35487919673,-855431.993156544,3137.9440190758455,10.464947780217443,-0.003137944019079866,3148.4058289120435,28877962.194200777
2025-03-26 15:36:00,0.14787128570952415,-0.18280847285897137,0.0,-1.0,58.45,318.71,0.0,-0.0,1568.8735487905406,11.415883304463193,-100.00156887354879,1480.287863221455,28879442.482063998
2025-03-26 15:37:00,0.5457127408321918,-0.18267793376657943,1.0,1.0,58.45,318.75,156862.74509803922,-855431.993156544,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28879341.53077024
2025-03-26 15:38:00,-0.4118750805378566,-0.18216425529853625,1.0,0.0,58.448,318.72,156877.51004016062,-855461.2647139337,-2995.018366621717,10.463156952278629,-0.006416746339242717,-2984.561626415778,28876356.969143823
2025-03-26 15:39:00,-0.9059397143438498,-0.18217311800377006,1.0,0.0,58.448,318.65,156911.97238349286,-855461.2647139337,-10981.425702819091,10.461724179824316,-0.010981425702818685,-10970.97496006497,28865385.994183756
2025-03-26 15:40:00,-0.38351671007958904,-0.17595596849929449,1.0,0.0,58.416,318.65,156911.97238349286,-855929.8822240483,27374.76047084894,10.46423135464231,-0.027374760470852345,27385.197327443115,28892771.1915112
2025-03-26 15:41:00,0.790728853730759,-0.16350369958396552,1.0,0.0,58.448,318.68,156897.20095393498,-855461.2647139337,-22682.397059663188,10.465306094179184,-0.032097115402680294,-22671.963850684413,28870099.227660514
2025-03-26 15:44:00,-0.11204216826570056,-0.16173599415889056,0.0,-1.0,58.448,318.67,0.0,-0.0,-1568.9720095379228,11.415166901367686,-99.99843102799045,-1657.5552736645454,28868441.67238685
2025-03-26 15:45:00,-0.5321993169059488,-0.15580400333172106,1.0,1.0,58.424,318.65,156911.97238349286,-855812.6797206628,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28868340.721093092
2025-03-26 15:46:00,0.4123185297817713,-0.15133407869122126,1.0,0.0,58.448,318.66,156907.04826460802,-855461.2647139337,-18970.384589454265,10.464589601154604,-0.022108624037143847,-18959.94210847715,28849380.778984614
2025-03-26 15:47:00,0.018288833357237938,-0.153283436337068,0.0,-1.0,58.448,318.66,0.0,-0.0,0.0,11.41552511415525,-100.0,-88.58447488584476,28849292.194509726
2025-03-26 15:48:00,0.014633946457418896,-0.15428033241887756,0.0,0.0,58.448,318.66,0.0,-0.0,0.0,0.0,-0.0,0.0,28849292.194509726
2025-03-26 15:49:00,0.28052159661137066,-0.15382908086932803,1.0,1.0,58.448,318.68,156897.20095393498,-855461.2647139337,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28849191.243215967
2025-03-26 15:50:00,-0.25733144792365825,-0.15383082383765978,1.0,0.0,58.448,318.66,156907.04826460802,-855461.2647139337,-3137.9440190758455,10.46351492906718,-0.0031379440190702924,-3127.4836420907977,28846063.759573877
2025-03-26 15:51:00,-0.08333433607345012,-0.1539197868165968,0.0,-1.0,58.45,318.65,0.0,-0.0,-3279.9930120835306,11.415166878885238,-100.00014185204677,-3368.577987056692,28842695.18158682
2025-03-26 15:52:00,-0.24764704365240983,-0.15392017859343038,0.0,0.0,58.45,318.63,0.0,-0.0,-0.0,0.0,-0.0,0.0,28842695.18158682
2025-03-26 15:53:00,0.01968539747197566,-0.15392109336118587,0.0,0.0,58.45,318.63,0.0,-0.0,0.0,0.0,-0.0,0.0,28842695.18158682
2025-03-26 15:54:00,-0.7956460358993533,-0.15009977315296918,1.0,1.0,58.439,318.58,156946.44987130392,-855593.011516282,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28842594.23029306
2025-03-26 15:55:00,-1.9541609991505917,-0.13037406208152139,1.0,0.0,58.416,318.45,157010.51970482024,-855929.8822240483,-724.3992183915398,10.459573126678094,-0.04008167774814582,-713.9797269426098,28841880.250566117
2025-03-26 15:56:00,0.43362575449571555,-0.12832573297630695,1.0,0.0,58.416,318.48,156995.72971615172,-855929.8822240483,4710.315591149249,10.465306769160838,-0.004710315591149954,4720.776187602818,28846601.02675372
2025-03-26 15:57:00,2.0978319160513825,-0.10725234298329071,-1.0,-2.0,58.439,318.62,-156926.74659468958,855593.011516282,2293.0148691032155,10.469249482989404,-200.0416657894514,2103.442452796753,28848704.469206516
2025-03-26 15:58:00,0.961916750537731,-0.1072367766695774,-1.0,0.0,58.439,318.69,-156892.27776208855,855593.011516282,-10984.8722616272,-12.369326835371757,-0.010984872261624293,-10997.252573334834,28837707.216633182
2025-03-26 15:59:00,-0.0197802632383159,-0.10705468069925751,0.0,1.0,58.416,318.7,0.0,-0.0,-21247.562042496713,-11.415883315702652,-99.98189028351274,-21358.95981609593,28816348.256817088
2025-03-26 16:00:00,-3.0781408607320246,-0.1061547968023977,1.0,1.0,58.415,318.46,157005.5893989826,-855944.5347941454,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28816247.30552333
2025-03-26 16:01:00,0.9579813354318865,-0.10575867655842468,1.0,0.0,58.415,318.53,156971.08592597244,-855944.5347941454,10990.391257927711,10.466740576390697,-0.01099039125793139,11000.847008112843,28827248.15253144
2025-03-26 16:02:00,0.29316084201208165,-0.10572563930625982,1.0,0.0,58.415,318.55,156961.2305760477,-855944.5347941454,3139.421718525516,10.464948117591746,-0.003139421718524491,3149.883527221389,28830398.036058664
2025-03-26 16:03:00,0.03470509316251093,-0.10412225580487419,0.0,-1.0,58.415,318.55,0.0,-0.0,0.0,11.415525114155251,-100.0,-88.58447488584474,28830309.451583777
2025-03-26 16:04:00,0.9453960118297233,-0.10452801399245444,1.0,1.0,58.414,318.62,156926.74659468958,-855959.1878659226,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28830208.500290018
2025-03-26 16:05:00,-1.2513814211941212,-0.09691590567222946,1.0,0.0,58.399,318.53,156971.08592597244,-856179.0441617151,-1284.0193755377331,10.461006832452007,-0.026962795011514374,-1273.5853315002926,28828934.914958518
2025-03-26 16:06:00,-0.225389944806967,-0.09694626981233509,0.0,-1.0,58.399,318.51,0.0,-0.0,-3139.4217185165935,11.414808351205817,-99.99686057828147,-3228.003770743669,28825706.911187775
2025-03-26 16:07:00,-0.7779981026325835,-0.10150276781659998,1.0,1.0,58.412,318.44,157015.45032031153,-855988.4955146203,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28825605.959894016
2025-03-26 16:08:00,0.40561591603325364,-0.10506183341680636,1.0,0.0,58.391,318.48,156995.72971615172,-856296.3470397836,24256.376418623382,10.465665285695465,-0.024256376418625585,24266.817827532657,28849872.77772155
2025-03-26 16:09:00,-0.6058185056689724,-0.1053067650861358,1.0,0.0,58.391,318.43,157020.38124548565,-856296.3470397836,-7849.786485809371,10.462439165946922,-0.007849786485804144,-7839.33189642991,28842033.44582512
2025-03-26 16:10:00,-0.2347789211650325,-0.1050074695037582,0.0,-1.0,58.388,318.41,0.0,-0.0,-571.5185837874083,11.414808126113035,-99.99429070333397,-660.0980663646292,28841373.347758755
2025-03-26 16:11:00,-0.548530084833952,-0.1025681711436726,1.0,1.0,58.377,318.37,157049.97330150453,-856501.7044383918,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28841272.396464996
2025-03-26 16:12:00,1.1530665219888778,-0.09571426365962425,1.0,0.0,58.387,318.45,157010.51970482024,-856355.0105331666,3998.9808197356488,10.467099847305352,-0.021129014908501085,4009.4267905680454,28845281.823255565
2025-03-26 16:13:00,-0.08902902735297416,-0.09572800251317551,0.0,-1.0,58.387,318.44,0.0,-0.0,-1570.1051970467745,11.415166642649076,-99.99842989480295,-1658.6884602989282,28843623.134795267
2025-03-26 16:14:00,0.05650016179884832,-0.05275376909850269,0.0,0.0,58.387,318.44,0.0,-0.0,0.0,0.0,-0.0,0.0,28843623.134795267
2025-03-26 16:15:00,-0.5884495000644526,-0.04753526384258215,1.0,1.0,58.388,318.39,157040.10804359434,-856340.3439062821,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28843522.183501508
2025-03-26 16:16:00,0.12196124375842726,-0.04800649365070559,0.0,-1.0,58.4,318.39,0.0,-0.0,-10276.084126875774,11.415525114155251,-100.01027608412687,-10364.678877845747,28833157.504623663
2025-03-26 16:17:00,0.7487792237038595,-0.07267105589441056,1.0,1.0,58.4,318.44,157015.45032031153,-856164.3835616439,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28833056.553329904
2025-03-26 16:18:00,-0.7921393063986553,-0.07267097748644737,1.0,0.0,58.4,318.38,157045.04051762045,-856164.3835616439,-9420.927019219049,10.462080458062582,-0.009420927019214051,-9410.474359688005,28823646.078970216
2025-03-26 16:19:00,0.7316987258270204,-0.07377409565737708,1.0,0.0,58.399,318.43,157020.38124548565,-856179.0441617151,8708.416409442456,10.466024106246394,-0.00870841640944146,8718.873725132293,28832364.952695347
2025-03-26 16:20:00,0.8895403352228511,-0.07336048832477178,1.0,0.0,58.4,318.49,156990.80033910013,-856164.3835616439,8565.043830569775,10.46638231876896,-0.010277401918883964,8575.499935486625,28840940.452630833
2025-03-26 16:21:00,-0.6518464951180027,-0.0750453289504591,1.0,0.0,58.4,318.44,157015.45032031153,-856164.3835616439,-7849.540016956791,10.462439222218348,-0.007849540016959887,-7839.085427274589,28833101.36720356
2025-03-26 16:22:00,0.05807156785931197,-0.07592191804822215,0.0,-1.0,58.4,318.44,0.0,-0.0,0.0,11.415525114155251,-100.0,-88.58447488584474,28833012.782728672
2025-03-26 16:23:00,-0.08395631660161121,-0.07582990881168879,0.0,0.0,58.4,318.43,0.0,-0.0,-0.0,0.0,-0.0,0.0,28833012.782728672
2025-03-26 16:24:00,-0.42206719890501126,-0.07310887015581916,1.0,1.0,58.388,318.4,157035.175879397,-856340.3439062821,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28832911.831434913
2025-03-26 16:25:00,1.0508649102260916,-0.07262589383966687,1.0,0.0,58.389,318.47,157000.65940276947,-856325.677781774,10136.121967655274,10.466741049233994,-0.01184880265547383,10146.576859901854,28843058.408294816
2025-03-26 16:26:00,-1.1350140222015994,-0.07792442827013503,1.0,0.0,58.4,318.38,157045.04051762045,-856164.3835616439,-23549.641801850063,10.461005313695678,-0.023549641801852986,-23539.20434617817,28819519.203948636
2025-03-26 16:27:00,0.019034214049504113,-0.07780811958664287,0.0,-1.0,58.416,318.37,0.0,-0.0,-15269.080542159569,11.415166563834434,-100.01212817973182,-15357.677503775465,28804161.52644486
2025-03-26 16:28:00,0.20400448919336608,-0.078009505108288,0.0,0.0,58.416,318.38,0.0,-0.0,0.0,0.0,-0.0,0.0,28804161.52644486
2025-03-26 16:29:00,0.34195209021714446,-0.0780036320373043,1.0,1.0,58.416,318.4,157035.175879397,-855929.8822240483,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28804060.5751511
2025-03-26 16:30:00,-1.6677052382351358,-0.07690338884976936,1.0,0.0,58.416,318.28,157094.3823048888,-855929.8822240483,-18844.22110552835,10.459929021056574,-0.018844221105532567,-18833.780020728398,28785226.795130372
2025-03-26 16:31:00,0.04813529119260812,-0.07693570857387831,0.0,-1.0,58.416,318.28,0.0,-0.0,0.0,11.415525114155251,-100.0,-88.58447488584474,28785138.210655484
2025-03-26 16:32:00,1.3236901364117746,-0.08289647337676434,1.0,1.0,58.416,318.37,157049.97330150453,-855929.8822240483,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28785037.259361725
2025-03-26 16:33:00,-1.0883888807083484,-0.08298486854602555,1.0,0.0,58.416,318.29,157089.4467309686,-855929.8822240483,-12563.997864117862,10.461362861979271,-0.012563997864117472,-12553.549065253746,28772483.71029647
2025-03-26 16:34:00,-0.9312971161236042,-0.08322042448918301,1.0,0.0,58.416,318.22,157124.00226258562,-855929.8822240483,-10996.26127116673,10.461720792708254,-0.010996261271168482,-10985.810546635294,28761497.899749834
2025-03-26 16:35:00,-0.3628222484677836,-0.08320578579545798,1.0,0.0,58.416,318.19,157138.81643043464,-855929.8822240483,-4713.720067882213,10.463155162845991,-0.004713720067880002,-4703.261626439435,28756794.638123393
2025-03-26 16:37:00,0.06980336307737738,-0.08326463642115166,0.0,-1.0,58.416,318.19,0.0,-0.0,0.0,11.415525114155251,-100.0,-88.58447488584474,28756706.053648505
2025-03-26 16:38:00,-1.078375361475461,-0.08323541822526584,1.0,1.0,58.416,318.11,157178.33453836723,-855929.8822240483,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28756605.102354746
2025-03-26 16:39:00,0.058740647835871816,-0.08590979367242478,0.0,-1.0,58.415,318.11,0.0,-0.0,855.9298822220535,11.415525114155251,-99.99914407011777,767.346263266091,28757372.448618013
2025-03-26 16:40:00,0.05524562813062993,-0.05507998015356288,0.0,0.0,58.416,318.11,0.0,-0.0,0.0,0.0,-0.0,0.0,28757372.448618013
2025-03-26 16:41:00,0.059239605831595175,-0.031153767311747457,0.0,0.0,58.415,318.11,0.0,-0.0,0.0,0.0,-0.0,0.0,28757372.448618013
2025-03-26 16:42:00,-0.08556954668374556,-0.030432470408982108,0.0,0.0,58.416,318.1,0.0,-0.0,-0.0,0.0,-0.0,0.0,28757372.448618013
2025-03-26 16:43:00,3.245914017508793,-0.007788980815520188,-1.0,-1.0,58.416,318.33,-157069.70753620457,855929.8822240483,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28757271.497324254
2025-03-26 16:44:00,-3.555901642297132,-0.006602413632795463,1.0,2.0,58.415,318.06,157203.04345092122,-855944.5347941454,41552.89115255033,-12.357136494436507,-199.956735249083,41340.57728080681,28798612.074605063
2025-03-26 16:45:00,-0.20402476318226406,-0.0005084053991949895,0.0,-1.0,58.389,318.04,0.0,-0.0,19110.497035629003,11.41480729203904,-99.97460138122634,19021.937241539817,28817634.011846602
2025-03-26 16:46:00,-1.9055541570015402,-0.01873315262399265,1.0,1.0,58.389,317.89,157287.1118940514,-856325.677781774,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28817533.060552843
2025-03-26 16:47:00,0.2233535628367089,0.0019748608677811878,0.0,-1.0,58.414,317.9,0.0,-0.0,-19835.270825604046,11.415884217150442,-100.02298101306347,-19923.87792239996,28797609.182630442
2025-03-26 16:48:00,0.09228440834978213,0.012518208448349869,0.0,0.0,58.414,317.9,0.0,-0.0,0.0,0.0,-0.0,0.0,28797609.182630442
2025-03-26 16:49:00,-0.3130454424158989,-0.0005875609964857507,1.0,1.0,58.414,317.87,157297.00821090382,-855959.1878659226,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28797508.231336683
2025-03-26 16:50:00,1.729824471482662,-0.03222160314608093,-1.0,-2.0,58.389,318.0,-157232.70440251572,856325.677781774,41847.59076406363,10.468899987306104,-199.99904963137075,41658.06061441956,28839166.2919511
2025-03-26 16:51:00,-1.210056900979042,-0.03750120663204105,-1.0,0.0,58.395,317.9,-157282.16420257944,856237.6915831835,20861.224506945986,-12.363229085896442,-0.020861224506947953,20848.840416635583,28860015.132367738
2025-03-26 16:52:00,-1.0122378174003286,-0.051892912570029634,-1.0,0.0,58.415,317.81,-157326.7046348447,855944.5347941454,31280.148609888478,-12.363587048376358,-0.031280148609883124,31267.75374269149,28891282.88611043
2025-03-26 16:53:00,-0.5581327763908647,-0.051858284319318396,-1.0,0.0,58.415,317.76,-157351.46022155086,855944.5347941454,7866.335231744024,-12.365022906720302,-0.007866335231749432,7853.962342502072,28899136.84845293
2025-03-26 16:54:00,-0.681814664136614,-0.05145829006814784,-1.0,0.0,58.415,317.7,-157381.17721120553,855944.5347941454,9441.08761329341,-12.364663374213102,-0.009441087613288438,9428.713508831583,28908565.561961763
2025-03-26 16:55:00,0.09409929660425684,-0.05295611615873921,0.0,1.0,58.412,317.7,0.0,-0.0,-2567.8336043825334,-11.41552511415525,-99.9974321663956,-2679.2465616630843,28905886.3154001
2025-03-26 16:56:00,-1.8191135612145017,-0.052646381658528446,1.0,1.0,58.412,317.55,157455.51881593448,-855988.4955146203,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28905785.364106342
2025-03-26 16:57:00,0.3129096739614552,-0.05590899598923464,1.0,0.0,58.396,317.57,157445.60254432095,-856223.0289745873,16844.926304548244,10.464950329614073,-0.016844926304542564,16855.374409951553,28922640.738516293
2025-03-26 16:59:00,1.7942554515825508,-0.037283540157458876,-1.0,-2.0,58.411,317.7,-157381.17721120553,856003.1500915923,7624.582896141712,10.468904397640204,-200.03331127376538,7435.018489265587,28930075.757005557
2025-03-26 17:00:00,2.093943249993893,-0.07249432376947496,-1.0,0.0,58.388,317.87,-157297.00821090382,856340.3439062821,-46442.872578016846,-12.37292727552342,-0.046442872578011433,-46455.291948164944,28883620.46505739
2025-03-26 17:01:00,1.310531664298616,-0.07240792099398143,-1.0,0.0,58.388,317.97,-157247.53907601343,856340.3439062821,-15729.700821093958,-12.370410129563417,-0.015729700821096378,-15742.086960924342,28867878.37809647
2025-03-26 17:02:00,-1.727655556454053,-0.09974537049095844,1.0,2.0,58.41,317.81,157326.7046348447,-856017.8051703476,43999.09381810298,-12.361074671327511,-199.99367988131377,43786.73906355034,28911665.11716002
2025-03-26 17:03:00,1.2903121439434424,-0.09982487954107944,1.0,0.0,58.41,317.91,157277.2168223711,-856017.8051703476,15732.670463488048,10.467823288538083,-0.015732670463486406,15743.122554106123,28927408.239714123
2025-03-26 17:04:00,0.5086167589533449,-0.11790083881837385,1.0,0.0,58.388,317.96,157252.48458925652,-856340.3439062821,26696.252554857736,10.46602675666083,-0.026696252554854093,26706.69188536184,28954114.931599487
2025-03-26 17:05:00,-0.2435767637655579,-0.1164488806986312,0.0,-1.0,58.377,317.94,0.0,-0.0,6274.6940911831325,11.414807066280416,-99.98743520652525,6186.121463042888,28960301.05306253
2025-03-26 17:06:00,-0.9122743768376713,-0.11409224198746142,1.0,1.0,58.374,317.86,157301.95683634304,-856545.7224106622,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28960200.10176877
2025-03-26 17:07:00,0.4614743291480362,-0.11360119189023361,1.0,0.0,58.374,317.89,157287.1118940514,-856545.7224106622,4719.0587050859995,10.465308765305574,-0.0047190587050912084,4729.519294792601,28964929.62106356
2025-03-26 17:08:00,1.2551348604218444,-0.12100701465155839,1.0,0.0,58.374,317.98,157242.59387382853,-856545.7224106622,14155.840070469632,10.467463281599038,-0.014155840070466849,14166.29337791116,28979095.91444147
2025-03-26 17:09:00,-0.43795929825071434,-0.11392588832569697,1.0,0.0,58.352,317.95,157257.43041358705,-856868.6591719221,14126.728076819836,10.463154350574682,-0.023561283709258425,14137.167669886701,28993233.082111355
2025-03-26 17:10:00,0.291388427770891,-0.10881509549789971,1.0,0.0,58.376,317.95,157257.43041358705,-856516.3765931205,-20564.84782012691,10.464231354642312,-0.02056484782012336,-20554.404153620086,28972678.677957736
2025-03-26 17:11:00,-2.124915677216472,-0.10600012770375071,1.0,0.0,58.374,317.77,157346.50848097683,-856545.7224106622,-26593.304721264492,10.457768720515727,-0.030019370227630595,-26582.876971914204,28946095.80098582
2025-03-26 17:12:00,1.3665184783063657,-0.07048378250691187,1.0,0.0,58.374,317.87,157297.00821090382,-856545.7224106622,15734.65084810126,10.467823740680691,-0.015734650848108024,15745.102937191094,28961840.903923012
2025-03-26 17:13:00,-0.37254946903888325,-0.06998281610629616,1.0,0.0,58.374,317.83,157316.80458106537,-856545.7224106622,-6291.880328439372,10.46279485228422,-0.0062918803284459915,-6281.4238254674165,28955559.480097543
2025-03-26 17:14:00,-0.9776092818087828,-0.07030873567968615,1.0,0.0,58.374,317.74,157361.36463775413,-856545.7224106622,-14158.512412291948,10.460998817561881,-0.014158512412286214,-14148.0655719868,28941411.414525557
2025-03-26 17:15:00,0.17694767241561032,-0.12421707671327013,0.0,-1.0,58.377,317.74,0.0,-0.0,-2569.637167232084,11.415525114155251,-100.00256963716723,-2658.224211755096,28938753.1903138
2025-03-26 17:16:00,-1.333561978472079,-0.12460050021041603,1.0,1.0,58.377,317.62,157420.81732888357,-856501.7044383918,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28938652.239020042
2025-03-26 17:17:00,1.499475774340888,-0.12350132057642402,1.0,0.0,58.377,317.73,157366.3173134422,-856501.7044383918,17316.28990617934,10.468184845488471,-0.017316289906182485,17326.740774734924,28955978.979794778
2025-03-26 17:18:00,0.498057045757106,-0.12246520773382004,1.0,0.0,58.377,317.76,157351.46022155086,-856501.7044383918,4720.989519398972,10.465309206130758,-0.004720989519394264,4731.450107615584,28960710.429902393
2025-03-26 17:19:00,-0.23547976337783788,-0.12356260746167076,0.0,-1.0,58.377,317.73,0.0,-0.0,-4720.543806642233,11.414447364427707,-99.99527945619336,-4809.124638733999,28955901.30526366
2025-03-26 17:20:00,0.4142660775510543,-0.06490212467344782,1.0,1.0,58.407,317.74,157361.36463775413,-856061.7734175698,0.0,-0.9512937595129394,-100.0,-100.95129375951294,28955800.3539699
2025-03-26 17:21:00,-1.3375471050458396,-0.06488801745467027,1.0,0.0,58.407,317.63,157415.86122217675,-856061.7734175698,-17309.750110155102,10.460279356900267,-0.017309750110158197,-17299.307140548313,28938501.046829354
2025-03-26 17:22:00,-0.25541732568324305,-0.04953311751427444,1.0,0.0,58.409,317.6,157430.73047858942,-856032.4607509117,-6434.59938349824,10.463153163812025,-0.006434599383495305,-6424.142664933811,28932076.90416442
2025-03-26 17:23:00,-2.4632211201577987,-0.05009921219971274,1.0,0.0,58.409,317.4,157529.9306868305,-856032.4607509117,-31486.146095725042,10.457042736812237,-0.03148614609572224,-31475.720539134327,28900601.183625285
2025-03-26 17:24:00,-1.5634798706136526,0.027092431795901484,1.0,0.0,58.364,317.26,157599.44524995273,-856692.4816667809,16467.270437638366,10.45919615137835,-0.06057565102994025,16477.669058138716,28917078.852683425
2025-03-26 17:25:00,-0.6513764493396281,0.03613967835431124,1.0,0.0,58.382,317.2,157629.25598991173,-856428.3512041382,-24876.431385000164,10.462072458132038,-0.02487643138500012,-24865.994188973415,28892212.858494453
2025-03-26 17:26:00,1.9447595192795863,0.03334270781546043,-1.0,-2.0,58.38,317.34,-157559.71513203505,856457.6909900651,23780.95254098978,10.46926973268765,-200.0203552391362,23591.40145548333,28915804.259949937
2025-03-26 17:27:00,-3.5578193249702768,0.03180744985325825,1.0,2.0,58.38,317.03,157713.78103018642,-856457.6909900651,48843.51169093123,-12.355667386980764,-199.95115648830907,48631.20486705594,28964435.464816995
2025-03-26 17:28:00,2.0391735940148763,-0.007768670871050531,-1.0,-2.0,58.36,317.19,-157634.22554304992,856751.1994516792,42363.35878463775,10.469992588652547,-200.008105051145,42173.82067217526,29006609.28548917
2025-03-26 17:29:00,2.076876077884564,0.030900503681633735,-1.0,0.0,58.379,317.36,-157549.7857322914,856472.36163689,-10519.545552740503,-12.372937097034018,-0.043076091131904776,-10531.961565928668,28996077.32392324
2025-03-26 17:30:00,-0.09606922411319185,0.03083309781532448,0.0,1.0,58.379,317.34,0.0,-0.0,3150.9957146519178,-11.414805708740948,-99.99684900428535,3039.5840599388916,28999116.90798318
2025-03-26 17:31:00,-0.31861794098051854,0.02951410491086049,-1.0,-1.0,58.38,317.3,-157579.5776867318,856457.6909900651,-0.0,-0.9512937595129394,-100.0,-100.95129375951294,28999015.95668942
2025-03-26 17:33:00,-1.3582061486675514,0.029114844549450212,-1.0,0.0,58.38,317.17,-157644.16558943153,856457.6909900651,20485.345099274415,-12.362141854239132,-0.020485345099277394,20472.962472075076,29019488.919161495
