dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-03-31 17:45:00,1.351356303650571,-1.4873972982741954,-1.0,0.0,108.82,309.46,-40392.94254507853,114868.59033265944,-28744.939271254236,-3.098267489940165,-0.02874493927125471,-28748.066283683445,2341897.077592228
2025-03-31 17:50:00,1.0586418782748344,-1.4750619652199397,-1.0,0.0,108.82,310.03,-40318.67883753186,114868.59033265944,-23023.977250694486,-3.0969613342277085,-0.023023977250694112,-23027.097236005964,2318869.980356222
2025-03-31 17:55:00,0.2731706640581952,-1.4693728861322888,-1.0,0.0,108.82,310.2,-40296.58284977434,114868.59033265944,-6854.175402381057,-3.093269598645902,-0.006854175402381185,-6857.275526155106,2312012.7048300668
2025-03-31 18:00:00,0.08758632664748851,-1.4798589639311839,0.0,1.0,108.82,310.27,0.0,-0.0,-2820.760799483929,-2.8545252878537637,-25.00282076079948,-2848.6181455325823,2309164.0866845343
2025-03-31 18:05:00,-0.73268590016943,-1.4807735513812696,-1.0,-1.0,108.82,309.92,-40332.98915849251,114868.59033265944,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2309138.8488610946
2025-03-31 18:10:00,1.6385150081985578,-1.4600316354836482,-1.0,0.0,108.82,310.8,-40218.790218790215,114868.59033265944,-35493.03045947323,-3.0998081500287995,-0.035493030459474516,-35496.16576065372,2273642.683100441
2025-03-31 18:15:00,-0.3055095924086355,-1.4748063259430801,-1.0,0.0,108.82,310.67,-40235.61978948724,114868.59033265944,5228.442728442545,-3.0905110100315585,-0.00522844272844441,5225.346988989785,2278868.030089431
2025-03-31 18:20:00,-0.798434263581059,-1.48051272791194,-1.0,0.0,108.82,310.28,-40286.19311589532,114868.59033265944,15691.89171790176,-3.0881220947371615,-0.015691891717900468,15688.787903915305,2294556.817993346
2025-03-31 18:25:00,0.7430460790570538,-1.4731221842891542,-1.0,0.0,108.82,310.69,-40233.02970806914,114868.59033265944,-16517.33917751809,-3.0954758004210468,-0.016517339177517416,-16520.45117065769,2278036.3668226884
2025-03-31 18:30:00,-0.23669121804884571,-1.471544602199302,0.0,1.0,108.82,310.59,0.0,-0.0,4023.3029708078284,-2.8529627162167106,-24.995976697029192,3995.4540313945827,2282031.820854083
2025-03-31 18:35:00,-0.385138542832175,-1.4794815398373748,-1.0,-1.0,108.82,310.41,-40269.32122032151,114868.59033265944,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2282006.5830306434
2025-03-31 18:45:00,-0.6428139764578368,-1.4986640488933045,-1.0,0.0,108.83,310.05,-40316.07805192711,114858.03546816135,15645.641542643476,-3.0883949111934594,-0.015645641542642766,15642.53750209074,2297649.1205327343
2025-04-01 10:00:00,2.0137670150997002,0.44336011611561266,-1.0,0.0,109.4,311.85,-40083.373416706745,114259.59780621572,-7099.860276616426,-3.108272969671264,-0.13803802071032176,-7103.106587606807,2290546.0139451274
2025-04-01 10:05:00,1.103088087240585,0.4531107934701389,-1.0,0.0,109.42,312.49,-40001.28004096131,114238.71321513434,-23368.167030567907,-3.0975616496925475,-0.027938550942815374,-23371.29253076854,2267174.721414359
2025-04-01 10:10:00,-0.3426671175000231,0.45335661920785714,-1.0,0.0,109.42,312.34,-40020.490491131466,114238.71321513434,6000.192006145561,-3.0903348115663296,-0.006000192006145967,5997.0956711419885,2273171.817085501
2025-04-01 10:15:00,-0.36290661076616243,0.45420413966413214,-1.0,0.0,109.41,312.16,-40043.56740133265,114249.15455625628,6061.301156249734,-3.090060040725632,-0.008346075420553264,6058.202750133588,2279230.0198356346
2025-04-01 10:20:00,-0.699676987438753,0.46592982903340924,-1.0,0.0,109.37,311.76,-40094.94482935592,114290.93901435494,11447.460778285084,-3.088047771622405,-0.020587393142784197,11444.352143120319,2290674.371978755
2025-04-01 10:25:00,-0.3310952246470822,0.46799002584393445,-1.0,0.0,109.36,311.6,-40115.53273427471,114301.38990490124,5272.281782551537,-3.0902400628981677,-0.007558100562839466,5269.183984388075,2295943.5559631432
2025-04-01 10:30:00,-0.131539717448677,0.46912920309037637,0.0,1.0,109.34,311.53,0.0,-0.0,522.0594933036664,-2.8532401627188584,-24.9949058849105,494.211347256037,2296437.767310399
2025-04-01 10:35:00,0.22027506647994574,0.4691137367410218,0.0,0.0,109.34,311.67,0.0,-0.0,0.0,0.0,-0.0,0.0,2296437.767310399
2025-04-01 10:40:00,-0.7075902438835466,0.4717762102122901,-1.0,-1.0,109.33,311.31,-40152.90225177476,114332.7540473795,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2296412.5294869593
2025-04-01 10:45:00,0.7016630649868293,0.4695198187845237,-1.0,0.0,109.32,311.69,-40103.94943694055,114343.21258690085,-16401.430396148608,-3.095188303543914,-0.01640143039614803,-16404.541985882548,2280007.987501077
2025-04-01 10:50:00,-0.12732280420114558,0.4688904386679278,0.0,1.0,109.31,311.63,0.0,-0.0,1262.8048403485557,-2.8533319093684435,-24.996450330907912,1234.9550581082792,2281242.942559185
2025-04-01 10:55:00,-0.06611811510191444,0.46793746142248877,0.0,0.0,109.31,311.61,0.0,-0.0,-0.0,0.0,-0.0,0.0,2281242.942559185
2025-04-01 11:00:00,-1.021804528992037,0.4670376420533407,-1.0,-1.0,109.31,311.09,-40181.29801665113,114353.67303997804,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2281217.704735745
2025-04-01 11:05:00,0.12585531768277985,0.4666100576371769,0.0,1.0,109.29,311.14,0.0,-0.0,-4296.138361632119,-2.854339969155441,-24.99972199144003,-4323.992423592715,2276893.7123121526
2025-04-01 11:10:00,1.2011252451910743,0.46919766462168405,-1.0,-1.0,109.29,311.78,-40092.37282699339,114374.59968890109,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2276868.474488713
2025-04-01 11:15:00,-0.2849358844403416,1.1004880427680934,-1.0,0.0,109.29,311.65,-40109.096743141345,114374.59968890109,5212.008467508958,-3.0905147621459266,-0.00521200846750923,5208.912740738345,2282077.387229451
2025-04-01 11:20:00,-0.054661278057742235,1.1000152827935048,0.0,1.0,109.29,311.64,0.0,-0.0,401.0909674310487,-2.8537897052585772,-24.999598909032567,373.23757881675755,2282450.6248082677
2025-04-01 11:25:00,0.3665403708270763,1.0995671183897484,-1.0,-1.0,109.29,311.84,-40084.658799384306,114374.59968890109,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2282425.386984828
2025-04-01 11:30:00,-0.124530239687423,1.1057213704777986,0.0,1.0,109.29,311.8,0.0,-0.0,1603.3863519739139,-2.85351520859544,-24.998396613648026,1575.5344401516704,2284000.92142498
2025-04-01 11:35:00,-0.13705721456368813,1.116139362666708,0.0,0.0,109.29,311.75,0.0,-0.0,-0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 11:40:00,-0.03153756160443991,1.1151298275496686,0.0,0.0,109.29,311.76,0.0,-0.0,0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 11:45:00,-0.07260585485826757,1.0933072089861373,0.0,0.0,109.29,311.76,0.0,-0.0,0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 11:50:00,0.1053583323471049,1.1008948349470669,0.0,0.0,109.29,311.84,0.0,-0.0,0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 11:55:00,0.1215103750232322,1.0899766547799177,0.0,0.0,109.28,311.9,0.0,-0.0,0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 12:00:00,-0.06454011597649553,1.056184719764761,0.0,0.0,109.27,311.89,0.0,-0.0,0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 12:05:00,-0.23973703176701514,1.0711135267308904,0.0,0.0,109.27,311.83,0.0,-0.0,-0.0,0.0,-0.0,0.0,2284000.92142498
2025-04-01 12:10:00,-0.8608496489151901,1.0524605295085305,-1.0,-1.0,109.27,311.51,-40127.12272479214,114395.53399835271,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2283975.68360154
2025-04-01 12:15:00,0.4494761222745928,1.071101663527941,-1.0,0.0,109.27,311.73,-40098.803451705,114395.53399835271,-8827.966999455366,-3.0937202359968317,-0.008827966999455747,-8831.069547658362,2275144.6140538817
2025-04-01 12:20:00,0.3242382653281093,1.0849123445204594,-1.0,0.0,109.27,311.9,-40076.94773966015,114395.53399835271,-6816.7965867882085,-3.093261064669739,-0.0068167965867874224,-6819.896664649465,2268324.7173892325
2025-04-01 12:25:00,0.9065108882783044,1.1117433953711553,-1.0,0.0,109.27,312.3,-40025.61639449247,114395.53399835271,-16030.779095865428,-3.0953647136444142,-0.016030779095866594,-16033.890491358168,2252290.8268978745
2025-04-01 12:30:00,0.13585274363496874,1.1134646479727184,0.0,1.0,109.27,312.39,0.0,-0.0,-3602.3054755033213,-2.8547037227113017,-25.003602305475503,-3630.163781531508,2248660.663116343
2025-04-01 12:35:00,-0.10613216896952436,1.0919299967230276,0.0,0.0,109.25,312.33,0.0,-0.0,0.0,0.0,-0.0,0.0,2248660.663116343
2025-04-01 12:40:00,-0.7342443543962587,1.0871038050468251,-1.0,-1.0,109.25,312.09,-40052.54894421481,114416.47597254005,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2248635.425292903
2025-04-01 12:45:00,-0.6521164290494909,1.085237106583989,-1.0,0.0,109.26,311.91,-40075.66285146356,114406.00402709133,8353.623569682648,-3.090058723254957,-0.00835362356968463,8350.525157335824,2256985.950450239
2025-04-01 12:50:00,-0.2702057217823029,1.0819263068476719,-1.0,0.0,109.26,311.85,-40083.373416706745,114406.00402709133,2404.5397710879047,-3.0911557367341507,-0.0024045397710874155,2401.4462108113994,2259387.39666105
2025-04-01 12:55:00,0.15228711806247297,1.0699045462674128,0.0,1.0,109.25,311.93,0.0,-0.0,-4350.7299136074,-2.8546133949482497,-25.00206260983306,-4378.586589612181,2255008.810071438
2025-04-01 13:00:00,-0.9957046267053552,1.0430469596698337,-1.0,-1.0,109.25,311.63,-40111.67089176267,114416.47597254005,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2254983.5722479983
2025-04-01 13:05:00,0.4059339194702298,1.0779392769227696,-1.0,0.0,109.25,311.82,-40087.22981207107,114416.47597254005,-7621.217469434816,-3.0934447224055033,-0.00762121746943413,-7624.31853537469,2247359.253712624
2025-04-01 13:10:00,-1.008812030427957,1.0827478143674276,-1.0,0.0,109.24,311.49,-40129.69918777489,114426.9498352252,12084.621078256829,-3.088684447677782,-0.01437295059770786,12081.518020858553,2259440.7717334824
2025-04-01 13:15:00,0.24537168216953176,1.0836379010631312,0.0,1.0,109.24,311.62,0.0,-0.0,-5216.860894410553,-2.8550723426699567,-25.00521686089441,-5244.721183614117,2254196.050549868
2025-04-01 13:20:00,-1.0823430692656868,1.087029726621811,-1.0,-1.0,109.24,311.29,-40155.482026406244,114426.9498352252,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2254170.8127264283
2025-04-01 13:25:00,-0.5415978568620222,1.0938530713026244,-1.0,0.0,109.24,311.14,-40174.84090763001,114426.9498352252,6023.322303962306,-3.090329530676417,-0.006023322303962214,6020.225951109326,2260191.038677538
2025-04-01 13:30:00,-0.3223114755738858,1.0991077402811364,-1.0,0.0,109.24,311.07,-40183.881441476195,114426.9498352252,2812.2388635338266,-3.091062654749574,-0.0028122388635330817,2809.1449886402133,2263000.183666178
2025-04-01 13:35:00,0.11925121368335453,1.095764018758347,0.0,1.0,109.24,311.15,0.0,-0.0,-3214.710515317456,-2.8546152307112593,-25.003214710515316,-3242.5683452586827,2259757.6153209195
2025-04-01 13:40:00,-0.15400033458511905,1.095438430022565,0.0,0.0,109.24,311.14,0.0,-0.0,-0.0,0.0,-0.0,0.0,2259757.6153209195
2025-04-01 13:45:00,-2.3699198491513775,1.0977747554527693,1.0,1.0,109.24,310.37,40274.51106743564,-114426.9498352252,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2259732.37749748
2025-04-01 13:50:00,0.27193599082627873,1.0959863876676614,1.0,0.0,109.24,310.5,40257.648953301126,-114426.9498352252,5235.68643876645,2.6172532008612093,-0.005235686438766545,5238.298456280872,2264970.6759537607
2025-04-01 13:55:00,-0.30539000421887497,1.10544414858887,1.0,0.0,109.24,310.43,40266.72679831202,-114426.9498352252,-2818.0354267308044,2.6154144515768496,-0.0028180354267311743,-2815.422830314654,2262155.253123446
2025-04-01 14:00:00,-0.2665663182485195,1.1070949471364608,1.0,0.0,109.25,310.4,40270.61855670103,-114416.47597254005,-2352.2713023033884,2.615782039161959,-0.002352271302302315,-2349.657872535529,2259805.59525091
2025-04-01 14:05:00,-3.614398157802822,1.1148247017185409,1.0,0.0,109.25,309.17,40430.83093443736,-114416.47597254005,-49532.86082474071,2.604748966326162,-0.04953286082474126,-49530.30560863521,2210275.289642275
2025-04-01 14:10:00,-1.1900608498109297,1.1155508556385116,1.0,0.0,109.25,308.77,40483.207565501834,-114416.47597254005,-16172.332373776324,2.612365525333232,-0.016172332373776844,-16169.736180583364,2194105.5534616914
2025-04-01 14:15:00,0.7615945254464139,1.1153622304877175,1.0,0.0,109.25,309.04,40447.838467512294,-114416.47597254005,10930.46604268706,2.6185533788529725,-0.010930466042687449,10933.07366559987,2205038.627127291
2025-04-01 14:20:00,-0.604042552633619,1.1163107471403986,1.0,0.0,109.25,308.84,40474.031861157884,-114416.47597254005,-8089.567693504298,2.614210905397221,-0.00808956769350396,-8086.961572166595,2196951.6655551246
2025-04-01 14:25:00,-1.0010811136311393,1.117412724374534,1.0,0.0,109.25,308.5,40518.63857374392,-114416.47597254005,-13761.170832792668,2.6129160188357394,-0.013761170832791929,-13758.571677944665,2183193.09387718
2025-04-01 14:30:00,-4.148285466243427,1.1218636718023325,1.0,0.0,109.25,306.96,40721.918165233255,-114416.47597254005,-62398.70340356646,2.6018115593446947,-0.062398703403566534,-62396.16399071052,2120796.9298864696
2025-04-01 14:35:00,0.43271387712083353,1.1188924987427173,1.0,0.0,109.25,307.12,40700.70330815316,-114416.47597254005,6515.50690643834,2.6175453973150153,-0.006515506906438091,6518.117936328748,2127315.047822798
2025-04-01 14:40:00,0.8185117823794157,1.1191329108912016,1.0,0.0,109.25,307.42,40660.98497169995,-114416.47597254005,12210.210992446411,2.618845558065246,-0.012210210992445883,12212.817627793484,2139527.865450592
2025-04-01 14:45:00,-2.1621754775248445,1.1236067994805625,1.0,0.0,109.25,306.61,40768.402857049674,-114416.47597254005,-32935.39782707705,2.608538341439784,-0.0329353978270781,-32932.822224133444,2106595.043226458
2025-04-01 14:50:00,0.3117413362638226,1.121730096103308,1.0,0.0,109.25,306.72,40753.78195096504,-114416.47597254005,4484.52431427602,2.6170817026592714,-0.004484524314277838,4487.136911454365,2111082.1801379123
2025-04-01 14:55:00,0.7659697586776393,1.1210801876888619,1.0,0.0,109.25,307.0,40716.612377850164,-114416.47597254005,11411.0589462691,2.618663103260183,-0.01141105894626795,11413.666198313414,2122495.8463362255
2025-04-01 15:00:00,0.8597305190581697,1.1189722157986737,1.0,0.0,109.25,307.32,40674.21580111935,-114416.47597254005,13029.315960911776,2.619032568332019,-0.013029315960912813,13031.921964164148,2135527.76830039
2025-04-01 15:05:00,0.17111436558271886,1.1207160792123723,0.0,-1.0,109.25,307.38,0.0,-0.0,2440.4529480672536,2.8544384595771843,-25.002440452948065,2418.3049460738825,2137946.0732464637
2025-04-01 15:10:00,-0.7410942232017473,1.1218095232532743,1.0,1.0,109.25,307.1,40703.353956366,-114416.47597254005,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2137920.835423024
2025-04-01 15:15:00,0.17376673348870209,1.1212424323884191,0.0,-1.0,109.25,307.16,0.0,-0.0,2442.2012373820526,2.854438858729996,-25.00244220123738,2420.0532340395453,2140340.8886570632
2025-04-01 15:20:00,-0.03158956663811282,1.1232268030215593,0.0,0.0,109.25,307.14,0.0,-0.0,-0.0,0.0,-0.0,0.0,2140340.8886570632
2025-04-01 15:25:00,-1.1311231183670685,1.1274764801310617,1.0,1.0,109.25,306.71,40755.11069088064,-114416.47597254005,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2140315.6508336235
2025-04-01 15:30:00,-1.4441527022403824,1.1314959103109568,1.0,0.0,109.25,306.16,40828.32505879278,-114416.47597254005,-22415.3108799825,2.610940187774737,-0.022415310879981897,-22412.722355105605,2117902.928478518
2025-04-01 15:35:00,1.4765488133986582,1.1297441205586807,1.0,0.0,109.25,306.69,40757.76843066289,-114416.47597254005,21639.012281159063,2.6209982524233997,-0.021639012281157843,21641.611640399205,2139544.5401189174
2025-04-01 15:40:00,-0.39099711850957464,1.129392052598659,1.0,0.0,109.25,306.53,40779.042834306594,-114416.47597254005,-6521.242948907081,2.614568970407403,-0.00652124294890552,-6518.634901179623,2133025.905217738
2025-04-01 15:45:00,0.5976063453472045,1.127135500424658,1.0,0.0,109.25,306.74,40751.124731042575,-114416.47597254005,8563.598995205868,2.618012998248524,-0.008563598995205191,8566.208444605121,2141592.113662343
2025-04-01 15:50:00,-0.18592632861048816,1.1274925387246164,0.0,-1.0,109.25,306.66,0.0,-0.0,-3260.0899784827575,2.8531369657583374,-24.996739910021518,-3282.2335814270205,2138309.880080916
2025-04-01 15:55:00,1.2613059858302291,1.1205193657609311,1.0,1.0,109.24,307.09,40704.67940994497,-114426.9498352252,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2138284.642257476
2025-04-01 16:00:00,-1.7307794091839617,1.1260509313988225,1.0,0.0,109.24,306.43,40792.350618412034,-114426.9498352252,-26865.088410562385,2.609924256831682,-0.02686508841056282,-26862.505351393964,2111422.1369060823
2025-04-01 16:05:00,-0.4386417573718627,1.1255543660027605,1.0,0.0,109.24,306.25,40816.32653061225,-114426.9498352252,-7342.623111314444,2.614381440689958,-0.007342623111315606,-7340.0160724968655,2104082.1208335855
2025-04-01 16:10:00,0.3737423374181547,1.125319954631236,1.0,0.0,109.24,306.37,40800.339458824295,-114426.9498352252,4897.959183673655,2.6171760941819646,-0.004897959183675168,4900.571461808653,2108982.6922953944
2025-04-01 16:15:00,-0.7066333680196469,1.1275754045615993,1.0,0.0,109.24,306.09,40837.66212551864,-114426.9498352252,-11424.095048472009,2.613449597781931,-0.011424095048471956,-11421.493022969275,2097561.199272425
2025-04-01 16:20:00,-2.140606745809423,1.1301973504302734,1.0,0.0,109.24,305.26,40948.699469304855,-114426.9498352252,-33895.25956417982,2.608319194924464,-0.03389525956417983,-33892.68514024446,2063668.5141321805
2025-04-01 16:25:00,-0.017770939904898433,1.1295946639988697,0.0,-1.0,109.24,305.23,0.0,-0.0,-1228.4609840780283,2.8536008079945026,-24.99877153901592,-1250.6061548090497,2062417.9079773715
2025-04-01 16:30:00,-0.0025849749550426655,1.1276321633489836,0.0,0.0,109.24,305.21,0.0,-0.0,-0.0,0.0,-0.0,0.0,2062417.9079773715
2025-04-01 16:35:00,-0.0922876217653124,1.1228675258558598,0.0,0.0,109.24,305.16,0.0,-0.0,-0.0,0.0,-0.0,0.0,2062417.9079773715
2025-04-01 16:40:00,0.2565628087736835,1.1206560379357628,1.0,1.0,109.23,305.21,40955.40775203958,-114437.42561567335,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2062392.6701539317
2025-04-01 16:45:00,-0.11502528137781515,1.1225896900603736,0.0,-1.0,109.23,305.15,0.0,-0.0,-2457.324465122468,2.853320245555908,-24.997542675534877,-2479.468687552447,2059913.2014663792
2025-04-01 16:50:00,1.925582247447644,1.1213247599459502,-1.0,-1.0,109.23,305.85,-40869.70737289521,114437.42561567335,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2059887.9636429395
2025-04-01 16:55:00,0.37866082409585294,1.1191302461006767,-1.0,0.0,109.23,305.98,-40852.34329041113,114437.42561567335,-5313.061958476192,-3.0929177462614486,-0.005313061958477815,-5316.160189284411,2054571.803453655
2025-04-01 17:00:00,1.3963068414761068,1.1127014904358665,-1.0,0.0,109.22,306.46,-40788.357371271944,114447.90331441128,-20753.499035553083,-3.096181687544763,-0.02075349903555224,-20756.615970739665,2033815.1874829154
2025-04-01 17:05:00,-0.13566537629999442,1.1131766957651417,0.0,1.0,109.23,306.43,0.0,-0.0,2368.1297542817438,-2.8536019062280507,-24.999920828312003,2340.2762315472037,2036155.4637144625
2025-04-01 17:10:00,-0.39255744508826956,1.1154495910373652,-1.0,-1.0,109.22,306.24,-40817.65935214211,114447.90331441128,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2036130.2258910227
2025-04-01 17:15:00,-0.10709237542301092,1.1182107508226191,0.0,1.0,109.22,306.19,0.0,-0.0,2040.8829676075695,-2.853415323523377,-24.997959117032394,2013.0315931670136,2038143.2574841897
2025-04-01 17:20:00,0.810127756573275,1.1183514853836045,-1.0,-1.0,109.22,306.48,-40785.695640824844,114447.90331441128,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2038118.01966075
2025-04-01 17:25:00,-0.07123317076589143,1.1196822719891046,0.0,1.0,109.22,306.44,0.0,-0.0,1631.4278256338284,-2.853508806432503,-24.99836857217436,1603.5759482552216,2039721.595609005
2025-04-01 17:30:00,-0.5486716894217814,1.121122422816389,-1.0,-1.0,109.22,306.22,-40820.325256351636,114447.90331441128,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2039696.3577855653
2025-04-01 17:35:00,3.878433950970173,1.1156706961223366,-1.0,0.0,109.22,307.75,-40617.384240454914,114447.90331441128,-62455.09764221689,-3.1059638731298826,-0.06245509764221622,-62458.26606118766,1977238.0917243776
2025-04-01 17:40:00,-0.5087132710603298,1.117107019615374,-1.0,0.0,109.22,307.54,-40645.11933407036,114447.90331441128,8529.6506904947,-3.0897573095836015,-0.008529650690494606,8526.552403534424,1985764.6441279121
2025-04-01 17:45:00,2.496107860690294,1.1159100078659925,-1.0,0.0,109.22,308.56,-40510.759657765106,114447.90331441128,-41458.02172075103,-3.101170020179776,-0.04145802172074965,-41461.164348792925,1944303.4797791191
2025-04-01 17:50:00,-0.201417187281544,1.1162245219016795,0.0,1.0,109.22,308.48,0.0,-0.0,3240.8607726205637,-2.8531413559879866,-24.996759139227382,3213.010872125348,1947516.4906512445
2025-04-01 17:55:00,-1.2562396803524347,1.118707007739184,-1.0,-1.0,109.22,307.96,-40589.68697233407,114447.90331441128,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1947491.2528278048
2025-04-01 18:00:00,0.9258504956572409,1.1177267323239821,-1.0,0.0,109.22,308.34,-40539.66400726471,114447.90331441128,-15424.081049486762,-3.0952261981087115,-0.015424081049485899,-15427.191699765921,1932064.061128039
2025-04-01 18:05:00,-1.868658711816932,1.121888009337409,1.0,2.0,109.22,307.55,40643.797756462365,-114447.90331441128,32026.33456573765,-3.0843927698860574,-49.96797366543425,31973.28219930233,1964037.3433273411
2025-04-01 18:10:00,-0.09847568786012305,1.1210501205553058,0.0,-1.0,109.22,307.5,0.0,-0.0,-2032.1898878235804,2.853417308244789,-24.997967810112176,-2054.3344383254475,1961983.0088890158
2025-04-01 18:15:00,-0.6455213871537779,1.1221366443293608,1.0,1.0,109.22,307.22,40687.45524379923,-114447.90331441128,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1961957.771065576
2025-04-01 18:20:00,-1.6504011386783928,1.1224949845968115,1.0,0.0,109.22,306.52,40780.37322197573,-114447.90331441128,-28481.218670661314,2.6095552773202444,-0.02848121867066012,-28478.637596602664,1933479.1334689735
2025-04-01 18:25:00,0.9561626520126962,1.1280027978490508,1.0,0.0,109.23,306.93,40725.898413318995,-114437.42561567335,15575.47398786637,2.6198751795329547,-0.017864432054155537,15578.075998613847,1949057.2094675873
2025-04-01 18:30:00,-0.5166184666045539,1.129270583761035,1.0,0.0,109.23,306.7,40756.43951744376,-114437.42561567335,-9366.956635064109,2.613919264086362,-0.009366956635065236,-9364.352082756659,1939692.8573848307
2025-04-01 18:35:00,-0.7874883662712491,1.1288732475182917,1.0,0.0,109.23,306.36,40801.67123645384,-114437.42561567335,-13857.189435929859,2.612894096780229,-0.013857189435928192,-13854.590399022514,1925838.2669858083
2025-04-01 18:45:00,-0.07952795812072926,1.1322556935188182,0.0,-1.0,109.23,306.31,0.0,-0.0,-2040.0835618231558,2.853415506036113,-24.997959916438177,-2062.228106233558,1923776.0388795747
2025-04-02 10:00:00,-0.8661839592160201,1.291359422827715,1.0,1.0,108.81,304.41,41063.03997897572,-114879.14713721165,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1923750.801056135
2025-04-02 10:05:00,-0.8937682395097312,1.2938868579799914,1.0,0.0,108.8,303.98,41121.12638989407,-114889.70588235295,-16508.315719587135,2.612026535648943,-0.018805898662332326,-16505.722498950152,1907245.078557185
2025-04-02 10:10:00,0.2259980506480967,1.2938274105093428,0.0,-1.0,108.81,304.08,0.0,-0.0,2963.2155801638874,2.8548201170408647,-25.005261009697808,2941.0651392712307,1910186.1436964562
2025-04-02 10:15:00,0.24201517479005408,1.2945578969843246,0.0,0.0,108.82,304.18,0.0,-0.0,0.0,0.0,-0.0,0.0,1910186.1436964562
2025-04-02 10:20:00,1.8545180068359182,1.2945557120034257,-1.0,-1.0,108.82,304.9,-40997.0482125287,114868.59033265944,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1910160.9058730165
2025-04-02 10:25:00,0.19023690587256892,1.2951710297657797,0.0,1.0,108.83,304.98,0.0,-0.0,-2131.077953676792,-2.854630083072375,-25.004428449760333,-2158.9370122096243,1908001.968860807
2025-04-02 10:30:00,0.5956820276665762,1.2951607959052012,-1.0,-1.0,108.83,305.19,-40958.09168059242,114858.03546816135,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1907976.7310373671
2025-04-02 10:35:00,0.2680160095874099,1.2951300621586113,-1.0,0.0,108.83,305.27,-40947.35807645691,114858.03546816135,-3276.6473344467418,-3.0924528114157797,-0.003276647334446636,-3279.743063905492,1904696.9879734616
2025-04-02 10:40:00,-0.2827588115781465,1.2952036987948023,-1.0,0.0,108.83,305.12,-40967.4882013634,114858.03546816135,6142.1037114676055,-3.0903024116336075,-0.006142103711466835,6139.007266952261,1910835.9952404138
2025-04-02 10:45:00,-1.8171550375019307,1.2901419541126142,1.0,2.0,108.84,304.38,41067.08719363953,-114847.48254318265,31464.52162369149,-3.0847832706387353,-49.97083263908568,31411.466007781764,1942247.4612481955
2025-04-02 10:50:00,-1.4210860628288475,1.2901732529929457,1.0,0.0,108.84,303.76,41150.90861206216,-114847.48254318265,-25461.594060056694,2.6102446893317977,-0.025461594060058334,-25459.009276961424,1916788.451971234
2025-04-02 10:55:00,0.1976610034718909,1.2921138512783856,0.0,-1.0,108.87,303.9,0.0,-0.0,2315.7027293925307,2.8551966043848602,-25.009206551681984,2293.5487194452335,1919082.0006906793
2025-04-02 11:00:00,0.7652416448150734,1.2942509092916006,1.0,1.0,108.88,304.2,41091.3872452334,-114805.2902277737,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1919056.7628672395
2025-04-02 11:05:00,0.37735629840026114,1.2941458874149054,1.0,0.0,108.88,304.31,41076.53379777201,-114805.2902277737,4520.052596976235,2.61708981413934,-0.004520052596976086,4522.665166737776,1923579.4280339773
2025-04-02 11:10:00,-0.9950165940371382,1.2937654009140431,1.0,0.0,108.89,303.9,41131.951299769666,-114794.74699237762,-17989.431759365874,2.612212774994576,-0.01798943175936598,-17986.83753602264,1905592.5904979547
2025-04-02 11:15:00,-2.3208359005585453,1.5640202316768028,1.0,0.0,108.89,302.91,41266.382753953316,-114794.74699237762,-40720.631786770005,2.6067608907640554,-0.04072063178676949,-40718.06574651103,1864874.5247514436
2025-04-02 11:20:00,-1.4548910790784504,1.5299836852793578,1.0,0.0,108.89,302.26,41355.12472705618,-114794.74699237762,-26823.148790071064,2.6099338320875023,-0.02682314879007167,-26820.565679387764,1838053.959072056
